"pred.var","coef"
"cg00994306",-10.9663017036892
"cg02295856",14.6096338150929
"cg12991522",101.104397615228
"cg00036119",0.689463510706132
"cg05995267",-4.05812817763972
"cg06722193",1.78057169109809
"cg05782444",4.25947566165654
"cg26943759",20.4602667647805
"cg05737638",13.1035426067271
"cg21649005",-32.5578571727393
"cg06419850",25.3992439499151
"cg19761014",9.72073050193203
"cg05174890",-0.107867890470563
"cg10431713",-20.8822730438458
"cg02483931",4.99970479912185
"cg07477034",-35.779864044095
"cg15815084",-3.43166729869459
"cg12054453",-4.4198669436134
"cg03568017",-7.3088959219372
"cg02633924",-38.7705430765668
"cg18181703",-82.4236671074754
"cg27637521",-112.370867898298
"cg05420896",-6.65666406397895
"cg19283806",-6.02398524079085
"cg27569863",1.44076066849143
"cg13611456",-17.7119283366701
"cg10677351",-5.3292358923493
"cg15011409",2.01635505721187
"cg17676631",2.25794704034529
"cg11594160",2.75182962221803
"cg26950531",-7.32542411891438
"cg22538557",129.140887101692
"cg23278885",-11.409763140962
"cg08074820",-12.6956662799212
"cg11086127",9.59697854843743
"cg00412842",6.59867474416816
"cg27294156",-5.12356671966498
"cg22163406",31.0108162310453
"cg08334432",-17.1608084788783
"cg06133392",3.80702337911336
"cg23573129",1.52111306784936
"cg20585830",-13.0501897920495
"cg19253577",11.7539795508421
"cg09219182",2.93172704845494
"cg01708387",0.525023423402028
"cg18476633",4.01521120982341
"cg26341773",4.18417362384425
"cg25034591",11.4634789317647
"cg03102848",66.0931094527112
"cg18154457",-14.6873215297274
"cg11924796",-7.29979654388793
"cg08871010",-18.9086766492718
"cg06780601",-13.2113598006506
"cg27395754",-33.6093118906254
"cg02587153",3.08408509237868
"cg15192905",7.93096489472587
"cg08352336",0.252529729048122
"cg01997410",0.174798146420266
"cg16730484",-15.2969913603616
"cg22686892",2.48545503068772
"cg14073590",6.40217827792188
"cg07989867",8.17239206418405
"cg21080294",0.0863183766133954
"cg14680768",0.860729960388279
"cg10142252",12.5346360071011
"cg18717447",11.4815215434664
"cg03960747",-6.02882409130002
"cg16832801",-9.24457148314716
