"pred.var","coef"
"cg06167937",0.01040052553
"cg08162224",0.00134521851
"cg09075484",0.000786179869
"cg21671120",-0.00074721275
"cg24065216",-0.000777846555
"cg09364501",-0.007088116084
"cg03354235",-0.001127571929
"cg23528617",-0.000796504668
"cg02040659",0.001681741572
"cg10090699",-0.001914403455
"cg23347052",0.002128333051
"cg13611783",-0.00100111664
"cg23980835",0.000719720987
"cg21655923",-0.001480632439
"cg20331567",0.00127396058
"cg18880946",0.00103025908
"cg12172441",-0.001112909429
"cg15905657",-0.001103408576
"cg18179232",0.00111456775
"cg15545612",-0.001680559219
"cg23105605",0.000664874297
"cg15842276",0.00110802984
"cg03523630",-0.0015117917893
"cg12400039",-0.00174214692014
"cg16649723",0.002111544457
"cg26231350",0.000768805122
"cg07991596",0.00186874515
"cg17938220",-0.00092997204
"cg14941396",-0.006490668915
"cg23371350",0.0007168344
"cg01840965",0.0007585065
"cg19948169",0.00258583949
"cg12170014",-0.001309165327
"cg00749508",0.000667889884
"cg25952292",0.001380489884
"cg22069718",0.00079507429
"cg10782557",0.001006377258
"cg09420214",-0.001266258992
"cg21219443",-0.00679425416
"cg02058254",0.001322138011
"cg25705502",0.001902362953
"cg20847018",0.00238338066
"cg05441799",-0.00139515527
"cg05206206",-0.01156105636
"cg09786229",-0.00388391611
"cg14429776",-0.00078982112
"cg26429520",-0.00115275157527
"cg18631465",-0.002082620634
"cg09263728",0.000972979036
"cg26250461",-0.002056882167
"cg03893656",-0.004001952739
"cg07386414",-0.00449567505
"cg17598724",-0.001243826872
"cg23007040",0.001349259302
"cg20957793",0.00109733353
"cg10505355",0.000838270411
"cg02160684",0.010017514565
"cg27435529",-0.00184180079
"cg26573927",-0.00080085283
"cg11206699",-0.0014763322896
"cg12845817",-0.001546212389
"cg01979888",0.001162363505
"cg23277171",-0.002432277656
"cg24093474",-0.00525827745
"cg25452871",0.002520676003
"cg14834989",-0.000665582127
"cg15320277",0.00359328193
"cg08610403",0.001321991161
"cg08786648",-0.00139973729
"cg05769317",0.00264035324
"cg22277154",-0.003858371686
"cg11000292",-0.002009660191
"cg15185595",-0.00118026012
"cg10528915",0.000922620456
"cg06387622",-0.00103814916
"cg18340214",-0.00093556966
"cg13108341",-0.0915771641
"cg25574750",0.00121204606
"cg14471138",0.00077678277
"cg12104246",0.0017397438566
"cg14019393",-0.00084629405492
"cg27592412",-0.000832989564
"cg19086540",-0.001814495542
"cg10094191",-0.00118743733
"cg11234429",-0.00109475847
"cg17058475",-0.00198554392
"cg08335389",-0.0037784745248
"cg15234845",-0.000941173172
"cg27315425",-0.002502611601
"cg15526956",0.00467866821
"cg05727001",0.000860087911
"cg07328505",0.001326488499
"cg00397283",0.001748566236
"cg12371345",0.002311508328
"cg07996447",-0.001476069232
"cg03957162",0.00084165508
"cg06068338",-0.0008257194673
"cg18878921",-0.00120989342
"cg05658512",-0.000940086394
"cg16266492",-0.000739718023
"cg14233568",-0.006983036018
"cg04400178",-0.000958299785
"cg21473282",0.00085241990581
"cg13298496",0.001010928549
"cg05845178",0.00147182788
"cg06075558",0.0015512994051
"cg23085622",-0.001385311197
"cg06497736",0.00081769643
"cg04619585",-0.001005365952
"cg10953002",-0.00083508966
"cg22950111",0.0021801052667
"cg22125457",-0.001436962686
"cg13916835",0.005142403398
"cg11047325",0.001176212605
"cg27558371",-0.00357591131
"cg09728418",-0.0012396412
"cg00987653",-0.001085299518
"cg16926712",0.00109857316
"cg23493306",0.001632409989
"cg27134147",0.000951246369
"cg11236755",0.000951647463
"cg13090776",-0.001996572353
"cg04393170",0.000840771383
"cg25279294",-0.000878323755
"cg20443766",-0.000587318644
"cg16039660",-0.002112788235
"cg09720956",-0.00188121331
"cg15069499",-0.00092693231
"cg11695740",0.0007069476853
"cg02497559",0.00121292321
"cg03606774",-0.001940719625
"cg04214850",0.00146697487
"cg15470725",-0.0008058467574
"cg07991100",0.00227207293
"cg05958346",-0.00109921723
"cg12189363",0.00098660709
"cg14970607",-0.00131920993
"cg08204867",0.000843630515
"cg04094178",0.0050063688242
"cg26735793",0.000868146709
"cg13487748",-0.00229340359
"cg15417641",0.0015517099
"cg07602734",-0.00100236826
"cg18794925",-0.00170887771
"cg01511884",0.00604420072
"cg01071037",-0.00086581225
"cg24641829",0.00775084453
"cg08642979",-0.00120991801
"cg17165695",-0.0039028681
"cg05867565",-0.000722673925
"cg24119717",0.00193981991
"cg25956106",-0.000807417547
"cg23539745",0.000787704149
"cg10613332",-0.000914786995
"cg09830575",0.000744678792
"cg03800969",0.012276281245
"cg15931894",0.00703822384
"cg16071599",-0.001349701518
"cg21814265",0.0009861380341
"cg05671217",0.001288311448
"cg20322113",-0.00133067844
"cg23735851",0.001442144367
"cg05325763",-0.06361565542
"cg27621587",-0.001040425812
"cg11997960",0.00936471551
"cg08448262",0.002517501508
"cg25288128",-0.001719335474
"cg02249183",0.00341317478
"cg23529936",0.00201245438
"cg12318914",-0.00605152883
"cg08966619",-0.001197761343
"cg15825196",0.0008506561
"cg04671145",-0.00080025265
"cg21859836",-0.00787144033
"cg00050505",-0.001250850457
"cg15571705",-0.001173974472
"cg01020556",0.000858683235
"cg16750752",0.00105028198
"cg01545517",0.0005665069449
"cg00607050",-0.002274070029
"cg22869859",-0.001059355253
"cg11577310",0.002063714615
"cg00035348",0.0009085176
"cg14415976",0.00098576473
"cg20755888",0.00209377564
"cg13579079",-0.000755825991
"cg14601530",-0.004459606877
"cg12281271",-0.0047971825925
"cg02014733",0.00096874461
"cg12498859",0.007447350908
"cg12745289",0.00082473129
"cg05058697",0.0007732406761
