"pred.var","coef"
"cg14513162",-0.0499954640823038
"cg21770182",-0.00556613142702867
"cg09455332",-0.0794903468437465
"cg15508761",0.294947047249519
"cg09259615",-0.121614269363619
"cg15213565",0.214204302920403
"cg16523801",0.249007607288573
"cg13736932",-0.00923859783639305
"cg22458088",0.173929954729068
"cg22267770",-0.0283014353072952
"cg09487178",0.0553344419762516
"cg07138305",0.257036062999216
"cg02926298",-0.100956520356555
"cg03333188",-0.136363460184489
"cg14902990",-0.423991151190297
"cg13463719",0.0265132507071979
"cg03212145",0.125711854848638
"cg17980625",-0.278736526722406
"cg19895022",0.00509818161606608
"cg17805836",0.130819880327272
"cg17119930",-0.00441016847131639
"cg03378756",-0.194413619153238
"cg25785378",-0.0331901556820165
"cg22768358",0.252621200175722
"cg19157580",-0.19831780160433
"cg10355862",-0.0204752804417134
"cg18693345",0.0365126703971006
"cg17329886",0.0112955501270741
"cg07587610",0.399008870869943
"cg08135460",0.0212355994854848
"cg01207337",-0.143181122817015
"cg10882226",0.00880772977783804
"cg06402449",0.0717859521572418
"cg12595349",0.100309896771932
"cg15781795",-0.0062619691995508
"cg21179895",0.627480889822523
"cg23307829",-0.00326648979953751
"cg10846020",0.151121972738777
"cg20477849",-0.049784652384841
"cg23158103",0.238451734982049
"cg17382958",0.00313510278200086
"cg00948856",0.395380436402246
"cg11960655",-0.048290075419464
"cg11849580",0.15683250487284
"cg10192074",-0.299732719046452
"cg21311023",0.190712926249865
"cg05588798",-0.202202734933245
"cg14781805",-0.00204620209929376
"cg13047217",-0.0243167082934007
"cg00633520",0.063326292510516
"cg03879971",0.25831056907882
"cg15221579",0.0238464047283813
"cg14153069",-0.215091064049267
"cg20268116",-0.202851137346484
"cg08303004",0.0767158849511652
"cg00700214",0.0731793467849668
"cg00432255",-0.1038482151638
"cg22289815",-0.0980206184265175
"cg26832820",-0.108185529434156
"cg16477417",0.143522717914245
"cg08534131",0.989072339321984
"cg04109941",0.0200953988462228
"cg24184769",-0.0621069148558481
"cg04064735",-0.00588575726217961
"cg06303875",0.0601443358512253
"cg15318546",0.0208526429002424
"cg19063564",-0.109586397093395
"cg23299445",-0.0512558119150927
"cg17003879",0.033980862402996
"cg23731288",0.0547061089583815
"cg02027561",0.0846677255018714
"cg03861115",-0.143474514412374
"cg08473660",0.00800769041304247
"cg20442994",-0.0562941208982266
"cg19462364",0.00793800513970269
"cg05663891",0.172562419443225
"cg27318050",0.0209640449832132
"cg26946092",-0.129047489311803
"cg18055682",-0.0336448341954696
"cg12175146",0.000837605589630414
"cg03230038",0.0620268216666402
"cg22196167",0.184862029194712
"cg02068797",-0.0873910287235676
"cg17692702",0.125937952195243
"cg11732505",0.94232574549331
"cg18675358",-0.489610675006813
"cg06282802",0.0419610892914474
"cg26497144",-0.204586836755323
"cg20239584",-0.160614565341473
"cg19084629",-0.00377109521103558
"cg22861190",-0.0746440228932842
"cg01309597",-0.298475342278714
"cg02054252",0.166919805132023
"cg23352157",0.0832436700663577
"cg25734295",0.0858668347540551
"cg18023085",-0.116868974229066
"cg23080733",-0.26632333307386
"cg08897422",0.00722894867936135
"cg07327901",-0.1409495900624
"cg18117022",0.19396690854596
"cg23434193",0.115385744197726
"cg02633117",-0.862650854519345
"cg02908490",-0.153971851333931
"cg01066631",0.422929111389011
"cg15159234",-0.148826607033722
"cg23781022",-0.36253127349943
"cg03845297",-0.193881681134483
"cg06933796",-0.0140157028063932
"cg13061237",0.0377432374164598
"cg12564034",0.149939772064893
"cg00753142",0.0627947426824306
"cg03032607",-0.225702097880652
"cg15522164",-0.0853906316486957
"cg03105774",0.416177396056072
"cg00119687",0.233665315473069
"cg03533109",-0.105896620412198
"cg13988645",0.229181574015858
"cg20750602",0.00075560928931035
"cg15818448",-0.0879801006042282
"cg24637035",0.0280737952497768
"cg13667124",-0.240289967920448
"cg00421664",0.0671132890096178
"cg00982433",-0.0815452094272688
"cg21996245",-0.0421330033354932
"cg12016309",0.0158272866863357
"cg18906520",0.289694175127386
"cg06090314",-0.667650605136242
"cg06885215",0.105625615421921
"cg10237293",-0.649142703185878
"cg14818701",-0.115086773169114
"cg17405840",0.0146464001596349
"cg12813239",0.00183770367091394
"cg17180557",0.702120765662939
"cg04881961",-0.0771118532648208
"cg11126068",-0.0150705412914126
"cg05169756",0.135887093842529
"cg10169539",0.00259971455507944
"cg21625410",-0.0920791629630678
"cg11351987",-0.205536034343977
"cg05027533",0.237271568501555
"cg04808622",0.0623464165506688
"cg23635883",0.543875085007372
"cg21752357",0.211491320222285
"cg11800019",0.167244621343026
"cg18146629",0.0883119259781064
"cg21978815",0.0674483615505204
"cg16504526",0.0592159194048314
"cg06103243",-0.221181057496841
"cg07074160",-0.332773486558204
"cg14989234",-0.0858426205065468
"cg17341366",0.162013973978315
"cg16386396",0.0931662155545731
"cg03608200",-0.464214787620503
"cg23207324",0.0593180902279175
"cg09252999",-0.00876633447407514
"cg10227229",-0.086181381509807
"cg14280680",-0.268917799688705
"cg05270688",0.126548686612929
"cg02045685",0.0103273199105345
"cg04341085",0.0438425410000924
"cg23762359",0.265123175760135
"cg03842440",0.0682696532261322
"cg03956625",-0.370408586621239
"cg21672992",-0.133622166723058
"cg15540341",0.158570158517151
"cg22694470",-0.27042000547012
"cg13901757",-0.0362235514083432
"cg05341670",0.00478587614713859
"cg11907102",0.267408713206345
"cg18619591",-0.546107969238362
"cg03885497",-0.120112914024914
"cg01544890",-0.506465367913832
"cg18908568",0.462419261252074
"cg03411548",-0.147933037845752
"cg10589094",0.0702230342875831
"cg00355377",-0.511075396964122
"cg13022215",0.0191536881705613
"cg20857301",-0.0156664326575217
"cg26531879",0.254450091143477
"cg13908498",0.123931642929936
"cg04956780",0.176834217839598
"cg21577213",0.17692022024411
"cg22466209",-0.00843354878886625
"cg03826059",-0.0116315812829732
"cg06250161",0.17798083619356
"cg22227104",0.108130028025503
"cg25199372",0.145993862592427
"cg01075347",-0.106194541956177
"cg21552242",0.185189791526851
"cg21389901",-0.205042112879178
"cg09455096",-0.0974451333028545
"cg05881058",-0.0811802066133054
"cg06547459",0.317758415566965
"cg02334861",-0.0163586238886704
"cg17856495",0.00199700693603592
"cg05705212",0.0601827262930101
"cg22577252",0.1963729741012
"cg14721087",0.068529282438588
"cg15961657",0.11711260520368
"cg22799934",-0.241243822741611
"cg01758899",0.0826251700797248
"cg11635421",-0.624154555468502
"cg14472365",0.010955602059281
"cg10632342",0.0385592888045824
"cg20195799",0.492312350891152
"cg10076395",0.0751154198487347
"cg05959577",-0.0884242727147111
"cg12969813",-0.000187624067336599
"cg22767079",-0.158987823417104
"cg13996003",-0.00155385488044166
"cg25706597",0.514185751851964
"cg22116025",0.00588192207505807
"cg10501976",-0.0642106113167648
"cg22160263",-0.0753785714676571
"cg03916459",0.218694542080697
"cg01485010",-0.246663173633459
"cg03442951",0.0297199738242784
"cg21188092",-0.0447551050297549
"cg04260591",-0.00472004702402868
"cg08303535",-0.0145110625526805
"cg12554476",-0.177218719835948
"cg03475491",-0.147125213679653
"cg16786111",-0.0347866899563669
"cg14401833",0.0185728335768787
"cg15811159",0.70800625477114
"cg16732973",-0.343368577451526
"cg01301541",-0.0262608163012094
"cg12124386",0.0606289438069608
"cg14699782",-0.2314581652566
"cg16318349",0.089358179723924
"cg27124170",0.119477720829306
"cg03925821",-0.41797953737336
"cg17857642",-0.077113444107024
"cg22053010",-0.0495081654876352
"cg22058458",0.0918296608294002
"cg26564730",0.116657576620576
"cg12250993",-0.0283008299666036
"cg24304050",0.034435531629951
"cg02025572",0.0694549054116964
"cg05163177",-0.0427690073322582
"cg23662361",0.104167748188108
"cg00182256",-0.00224038030245234
"cg01721300",0.0260762943008445
"cg01449341",-1.27613295700044
"cg00444883",0.226443867853853
"cg05048917",0.00178383856614434
"cg00004700",0.0336720904929215
"cg22187292",-0.209497092742642
"cg19572362",0.210429152319315
"cg08537688",0.0442753017087592
"cg00958204",0.0879791621037825
"cg16813031",0.0400733258694405
"cg25290321",0.239789132154314
"cg17818029",-0.277058266743789
"cg05747351",0.120276875487407
"cg14692854",-0.00170225966117086
"cg20706651",-0.064513030682686
"cg09996298",-0.127022045058006
"cg25881745",0.110844137254228
"cg07326648",0.0720663579053161
"cg12712618",-0.364066630270583
"cg09994445",0.0240325836660549
"cg10578681",0.0661308395237358
"cg25189108",0.0432662521737072
"cg20216130",0.00302182427035459
"cg02465317",-0.103610431057003
"cg05476735",0.0558389209078844
"cg13441378",-0.104970710625727
"cg15882591",0.0432072939349541
"cg20418513",-0.0975615990393722
"cg13709720",0.237840972514902
"cg09719563",-0.0432265227936284
"cg18843258",-0.0376533589612816
"cg14721506",0.129397779103755
"cg11485602",-0.0975702013707188
"cg04220053",0.10575554092423
"cg24486958",-0.705503653872941
"cg01017800",0.130552696100801
"cg20430063",-0.254300254580572
"cg13751645",0.138426559334354
"cg17810854",-0.360376826224779
"cg13684444",-0.225440001405431
"cg08258230",-0.214059092969648
"cg23912522",-0.035222603680847
"cg04259560",-0.102716353406734
"cg03735233",0.123347077053137
"cg25042489",-0.535680692172162
"cg16410186",0.0996054262067334
"cg22631913",-0.0389730945652437
"cg04803921",-0.192959309361521
"cg11534391",0.0337842121060169
"cg01378949",-0.0733321404568853
"cg01206728",0.354607103718458
"cg22687031",0.100398369507618
"cg26392441",0.13227600106042
"cg26156125",-0.0149897487794229
"cg17701168",0.0556695701908031
"cg12915042",-0.927756118918777
"cg08304120",0.146619111322207
"cg24051234",-0.0479361649019515
"cg07253769",0.302459363649411
"cg23087396",0.0931213109256968
"cg03627022",0.238866133421448
"cg13484467",0.0902060911297084
"cg25450266",0.150857774212723
