"pred.var","coef"
"cg25646708",0.00213147248072989
"cg03173827",0.0137046363294926
"cg15713707",0.00517916200168961
"cg02558026",-0.00118721379855225
"cg16779839",0.00519427321538503
"cg25611057",-0.00542284346264671
"cg13443605",0.00399959171628819
"cg19157034",-0.000205210626212685
"cg26573952",0.00265420220176661
"cg02484127",-0.00156720157959407
"cg17052170",0.00847539559291134
"cg05350293",-0.00363116975942812
"cg03404339",0.00491952588531409
"cg23445341",-0.00192382244248447
"cg05783384",-0.00412162079468385
"cg14320530",-0.0019602703304841
"cg25709824",0.0046249859022176
"cg09540102",0.000378168722717519
"cg13007784",-0.000759891682844984
"cg24942747",0.00169104251296052
"cg04392554",2.90604597108885e-05
"cg13985198",-0.00299330427191068
"cg15586945",0.00275815211656795
"cg23740758",0.000399153938452284
"cg18324467",-0.00339658249180824
"cg20531550",-0.000965531534378462
"cg11679455",0.00248024200240489
"cg13784312",-0.00652718227109519
"cg11429111",-0.0010676493376548
"cg00857907",0.0014229714098467
"cg14026113",-0.000243316348796589
"cg22138735",0.00149802415866641
"cg17221143",0.001638275120463
"cg00360761",-0.00624376199572093
"cg00254608",0.000110119850482447
"cg08549810",-0.00656236145853651
"cg11850549",0.00556512378932093
"cg10426893",-0.00135483368170769
"cg21828716",-0.00291308165478722
"cg00336149",-0.00373944671752993
"cg18919106",0.0016191808362937
"cg26106948",0.00224493151085425
"cg05156137",0.0128657777561716
"cg03805618",0.000887833421447966
"cg26196496",0.000152990576247875
"cg04681879",0.00675819422529279
"cg13910594",-0.00218633210811927
"cg01924448",0.00302355842409894
"cg00082939",0.0103521276376818
"cg03032497",0.00219983454082249
"cg15815084",-0.00813113946600011
"cg23831876",-0.00727497027453867
"cg13909076",-0.000187308323669659
"cg20848441",0.00127901958958154
"cg03465682",0.00501414148476618
"cg09229912",0.00453688909048355
"cg07654588",0.000997899188561335
"cg27113347",-0.00209084327930151
"cg13824500",0.00782171735862801
"cg10672416",-0.00776593218407671
"cg18754985",-0.0293804482973707
"cg06293169",0.000541738124112212
"cg08166362",-0.00664090220848361
"cg09255473",-0.00292519921080705
"cg13521229",0.000652313955930086
"cg23480021",0.0284601314527265
"cg22533317",-0.00231030404388853
"cg10164390",-0.000980644210321073
"cg26856289",0.00773593770491818
"cg19404444",-0.00433455690478494
"cg21400802",-0.00408291332696833
"cg21060085",0.00228791827859141
"cg07342322",-0.00243164632195137
"cg15677293",-0.00457185203133494
"cg04367503",0.0136201972377213
"cg13500059",-0.000432988858840876
"cg24741744",0.00215098239324321
"cg09644153",0.00102497130521461
"cg11073255",0.000794743678510648
"cg09462576",-0.000404924350462523
"cg04597312",-0.000778272606309161
"cg05389935",-0.000458585108387402
"cg22222644",-0.00271658834526112
"cg26614073",-0.00357221557698041
"cg16554099",0.00582560862792359
"cg11808699",-0.0097216138011133
"cg12777730",0.00411886352376719
"cg08928189",-2.5290897178219e-06
"cg18081104",0.00714440002946122
"cg15081128",-0.000852848229210486
"cg03051880",0.00732246897560127
"cg21434376",-0.00157831008087945
"cg11978634",0.00887900082426127
"cg08545213",-0.000326216226949246
"cg16622061",-9.52911975990436e-06
"cg23672811",1.74190410554759e-07
"cg00697290",-0.00332891386502445
"cg04666465",0.000700221634332177
"cg17461600",-0.00138590655887722
"cg15507334",-0.0179460824752125
"cg13946956",0.00673290128422139
"cg05508862",-0.00502822048495122
"cg19859270",-0.0430952030914727
"cg24565274",0.00471091011352049
"cg24766030",0.000388239581707822
"cg15746696",-0.00431614121749262
"cg27468224",-0.00303259815671765
"cg10510796",-0.000256533372514014
"cg07465627",0.00359732810423726
"cg20823695",-0.000821319741860556
"cg05272587",0.002603886482539
"cg02702477",0.000807442842115628
"cg03586240",-0.00420709039661098
"cg08967456",-0.0017348036700612
"cg06589051",0.000808550715463847
"cg10416861",0.00152714676196886
"cg10810847",5.64333910459882e-05
"cg07816074",0.0037218558049092
"cg25252598",-0.00420008740908904
"cg27031506",0.000567291260935596
"cg02550119",0.00014456075740272
"cg04880052",-0.00101749846216898
"cg07964975",0.00200490041642944
"cg24688690",0.00655972779676433
"cg09373227",-0.00550667544351271
"cg03633574",-0.0042242879626054
"cg10444758",-0.000537271116296194
"cg13631094",-0.00607831682896057
"cg24838345",0.0184601221412115
"cg05265359",0.005630185260275
"cg02644867",0.00364596006264917
"cg26628751",-0.00238431136617378
"cg22032366",0.00181611345127861
"cg14717906",-0.00922860867872615
"cg06159484",0.00281460874003184
"cg09778958",-0.00170022244080641
"cg12095353",-0.00746353592633558
"cg25061610",0.0101345826945125
"cg06803614",0.000187565266299205
"cg00385142",-0.00375548320084739
"cg12165685",-0.00475299408365092
"cg05418333",-0.0012163726953407
"cg01594685",-0.00433875200002768
"cg17974247",0.00018277925804331
"cg08200851",0.00329160184754896
"cg22489957",-0.000263712831587994
"cg10253967",0.00422486148022323
"cg06394460",-0.00165950983946053
"cg06804823",-0.00320485567991533
"cg06922635",-0.00465337584395358
"cg00381745",0.00264230152179185
"cg17274064",-0.000440830777093249
"cg02286506",0.00212896866043786
"cg00851028",-0.00100919818269441
"cg09333580",-0.00289577243668581
"cg10996589",0.00293603402725736
"cg15971656",-0.00355736179190071
"cg08766149",0.0059368569632731
"cg20249566",-0.00291600578866505
"cg26201213",0.00264788550661517
"cg15730857",-0.00981700765439895
"cg13095450",0.0020746849926829
"cg18785742",-0.000607359810698267
"cg20495009",0.00149867279720888
"cg07986378",-0.0145514385075771
"cg01206410",0.00194369827637612
"cg16902087",0.00241709218300874
"cg25636933",0.00110309933832136
"cg21439763",-0.00144860848842173
"cg15043720",-0.00079201404893852
"cg10292430",-0.0029956106930334
"cg04740898",0.00434938083281276
"cg09918091",-0.00865702251166568
"cg21650243",-0.00412587266418058
"cg10637688",-0.00181661696162144
"cg00187299",0.00126698619680825
"cg14665523",-0.00294059019426163
"cg14507891",-0.000586669298884223
"cg06413398",0.00020815456667338
"cg07465899",-0.00105663883303348
"cg23551720",0.01053177374351
"cg01910639",-0.001008119713816
"cg08472795",0.00845668029817054
"cg12131419",0.00133749609004093
"cg10740660",-0.00199272383355957
"cg05616999",0.00364504623883404
"cg08848462",0.00262826879092877
"cg01146232",0.000320885581841172
"cg07362537",-0.00072549815933496
"cg20212877",0.00044071711780415
"cg18137450",-0.000263392093607901
"cg23351584",-0.0280004433815097
"cg00486998",0.00188328208594181
"cg20977024",-0.00151129552087831
"cg03600432",0.00562427329287376
"cg13378013",0.00116587581760078
"cg21380183",-0.0058048164439742
"cg03175417",0.000466253506753456
"cg18571531",-0.00135588204592763
"cg00666749",-0.00386551006489145
"cg09904140",0.00118421414522342
"cg04600297",0.00269621215669627
"cg10112017",0.00925081646063411
"cg01517033",0.0018424921403435
"cg17906332",-0.00294871603976791
"cg02341571",-0.00386375183679044
"cg21733098",0.0078833053503918
"cg14526671",-0.000820202515977192
"cg16519923",-0.00347867230140338
"cg02170577",-0.00369388059997364
"cg23161492",-0.00541591260769645
"cg27638284",-0.000560909557427055
"cg14639163",0.00159087925721294
"cg21691065",0.000466435319639601
"cg09350536",0.00243435339510638
"cg22720428",-0.00498724238977728
"cg05527337",-0.0046461780968576
"cg19931529",0.00113975171607776
"cg07546078",-0.00261585299366664
"cg01692968",-0.0428113658678083
"cg10888348",-0.000128144889402721
"cg22619824",0.00417665292435585
"cg09852209",-0.000872596068348882
"cg19816811",0.000877527641413511
"cg16514214",-0.00513732750698237
"cg01594949",-0.0057590583700039
"cg21320221",-3.52641234117472e-05
"cg21097733",0.000536560669639853
"cg18992688",-0.0146124393200674
"cg00538717",0.00108126031108656
"cg08244750",-0.00515313143946813
"cg16594958",-0.00129197726027858
"cg15410835",-0.00731151466135774
"cg13039251",0.00582944290986427
"cg02890250",-0.00744336649213754
"cg09796170",-0.00879244632991647
"cg27635135",0.000663331754899147
"cg26126879",-0.00478178324419676
"cg23644624",0.000521062647045922
"cg22653878",-0.00347434681017492
"cg14425733",0.00752725557517558
"cg23556574",-0.00158444972126544
"cg18241780",-0.0104587920140781
"cg23097139",0.00446612791281593
"cg06197751",-0.00969613003596788
"cg03776060",0.000701300099558047
"cg26832142",0.00086864643066535
"cg02359132",-0.00226878432326644
"cg27178191",0.00452943949140702
"cg08255481",-0.00032978262764408
"cg25421530",0.00356223910063195
"cg24067803",-0.000308297898276088
"cg26079320",-0.000656878817674615
"cg20996314",0.00246689272267857
"cg02890863",-0.0043416442470756
"cg23681440",-0.00718527138132847
"cg10106284",-0.00140331082718159
"cg21806580",0.000434238760899382
"cg23063440",-0.00723431109991373
"cg17560136",0.00585806260061983
"cg12814335",0.00013348520231407
"cg14495953",0.00957686105857982
"cg03531326",0.00496312165208452
"cg00286497",0.00449698532135277
"cg00198594",-0.0037446822173861
"cg18061395",-0.000963445226118263
"cg00049323",-0.00306157838780598
"cg12036924",-0.00565774990616549
"cg16301894",0.00144215300327155
"cg03096732",0.000579973946987355
"cg25420839",0.00226987576656979
"cg14026109",-0.00306477727314566
"cg10824972",-0.00312625883889067
"cg07791160",0.00484764387593629
"cg02852959",-0.00384139662063293
"cg26104072",0.00115500218353697
"cg08932654",0.00382661485507867
"cg09837977",-0.0326610842426135
"cg26626449",0.00530063460663542
"cg22650271",0.00258723656082548
"cg08761324",0.00643368134546871
"cg25422405",0.00249759198849253
"cg01017608",0.00391364934842847
"cg27628849",-0.00093323493707807
"cg02233149",0.0062981260260602
"cg25103895",0.00727893367655162
"cg21855211",-0.00293481592693172
"cg12214451",0.00135433112134288
"cg05840541",0.000928896018198822
"cg13399816",0.0014498042450831
"cg23361275",-0.000332414675402285
"cg07802362",0.00270685111847711
"cg10012530",-0.00838294106796968
"cg25095951",-0.00192426884874045
"cg04688889",0.000359437272600516
"cg24593832",0.000132074065331463
"cg17454592",0.00303278339477818
"cg14042132",0.00108012196427532
"cg17359265",-0.000916981979917131
"cg07013734",0.00144445603318949
"cg24819471",-0.00085851122212818
"cg02745045",0.0101117476374941
"cg05962511",0.00252803060225616
"cg16606731",0.00171126006452102
"cg01876548",-0.00249516078828208
"cg10077326",0.00357473552808051
"cg16322479",0.00383169525754505
"cg23683674",0.0077884507456837
"cg19572487",-0.0349502227529794
"cg18092474",-0.00485259564986176
"cg14416352",0.000737268795920644
"cg19760441",-0.000527990231960996
"cg14478797",0.000672676142799251
"cg05941108",0.00144650078374678
"cg02239258",0.000309688926523941
"cg19159011",-0.000321055396184689
"cg26470501",-0.000719479472422884
"cg00501876",0.0122522802824058
"cg20006825",0.00428101095985219
"cg13001142",0.0059035539972724
"cg13520770",-0.0001930290502537
"cg05889171",-0.00091223925976659
"cg10187713",0.000190362879487026
"cg00310728",0.00147423707314675
"cg04821942",-0.00300240815999074
"cg01205831",0.00878689598742587
"cg24735226",0.00208578480939283
"cg17076667",-0.00246030327013155
"cg13010299",-0.00213596364190239
"cg14176339",0.000960708100412968
"cg03641529",-0.00133727257029366
"cg07520810",-0.000106269858711265
"cg01960979",-0.00339389918768544
"cg02763671",0.00121366490351381
"cg04411044",9.92874801079668e-05
"cg11942603",0.00138390934810691
"cg13808012",-0.00389668818765474
"cg25966599",-0.00418412554532367
"cg02704502",-0.000344627814407444
"cg24707889",-0.00118912689615619
"cg27589809",0.0119521714029517
"cg04331189",-0.00370023451313546
"cg26993848",0.000317048441988752
"cg13680337",0.000202299448769357
"cg07164388",0.00480796727036811
"cg00836308",-0.000456073023878311
"cg20244340",-0.000953732544578965
"cg08250921",-0.00692318430138741
"cg10546626",-0.00125391641295599
"cg07402639",-0.00324895001125568
"cg23913963",-0.00539077113262983
"cg13904006",-0.00103148922422511
"cg23771366",-0.00782551988274091
"cg16906964",-0.00136074925071818
"cg08712631",-0.00136913605152345
"cg25064395",-0.00357032384616118
"cg17022548",-0.00444500411637731
"cg01544580",0.00251212618257531
"cg24091104",-0.00251560209440824
"cg27424326",-0.00041457781232622
"cg12046793",0.00127284880199584
"cg19998073",0.00429924458548197
"cg24592500",-0.00106144112227058
"cg12093976",0.00113995540460273
"cg14702960",-0.000848859995433797
"cg25316484",0.00342591419437442
"cg21766667",0.00047661190770824
"cg16575291",-0.00137523140855218
"cg00574958",-0.0141393772891701
"cg21144158",0.00441268173507306
"cg15881486",0.00331801069766883
"cg11946666",-0.00641684541653106
"cg05075416",0.00103892199908962
"cg03671075",-0.0104322137401675
"cg21118939",0.00430558365347712
"cg15380744",-0.000187626683205579
"cg24287110",0.00623573205089677
"cg02998240",0.0102742000349374
"cg17855101",-0.00243152803699286
"cg05844832",-0.000962835287100775
"cg07264586",0.0014471905233565
"cg16837557",-0.00660380267782169
"cg08203715",-0.00399971446190343
"cg02695062",-0.00225575535337059
"cg12778775",0.000114624233244868
"cg22965943",-0.00378069614680213
"cg03469471",0.00605646602646908
"cg26518431",0.00110037120176558
"cg24838825",0.00301576399153342
"cg04337403",-0.00339991501087237
"cg03707168",-0.0110039275066453
"cg08343101",-0.00107744718111681
"cg09010156",0.00110743765170147
"cg15474579",-0.00324060086101925
"cg05514401",0.00347652129636338
"cg22392700",0.00161351010594698
"cg23152216",-0.000427378449154861
"cg08314603",0.00447875059030538
"cg20459687",0.00243709258499755
"cg18451484",9.04372423201721e-05
"cg21914362",2.85981743842666e-05
"cg19564512",0.00224680352904476
"cg22519420",-0.00290715267339738
"cg15099418",-0.00634913636604748
"cg20015689",0.00444118879112339
"cg14782678",0.000953746411147048
"cg22053945",0.00384514604878628
"cg09688546",0.00213594489348478
"cg11197630",0.00380259415265246
"cg26415789",0.0023108272310445
"cg02854902",0.000856829117682768
"cg14796708",-0.0013082595313715
"cg03329019",0.00204973320899701
"cg08962798",0.000123255223887476
"cg24728949",-5.83377354557437e-05
"cg15702661",0.00068017154140453
"cg25745937",-0.00419810697738836
"cg15693483",0.000136128410163617
"cg16110788",-0.00305692238746024
"cg08845333",0.00208959738872448
"cg01813033",0.00209643104923879
"cg04234016",0.0073748822256957
"cg17635080",-0.00355090273874256
"cg13322131",0.00151773629846411
"cg14920061",0.00179067053547225
"cg06974428",-0.00233546543643937
"cg11846174",-0.00406787053216232
"cg16551670",0.00375368905130862
"cg10689438",-0.00191166695396907
"cg06898830",9.23277227370851e-05
"cg00871610",-0.019643265118792
"cg17425818",-0.000621515907305736
"cg14563260",0.00665922921640271
"cg02555807",0.00195477675274233
"cg25332357",0.000567122565376693
"cg08971667",-0.00802655828389034
"cg08038054",0.0392193572537907
"cg10493055",-0.00414880581607467
"cg06899522",0.0100475254780953
"cg10190813",-0.00723857636549821
"cg21756476",0.00590907274610217
"cg05221370",-0.00805309801804814
"cg16489192",-0.000443086772658724
"cg03829559",-1.29056806318528e-05
"cg05365685",0.00020061883292526
"cg03997105",7.70878290509908e-05
"cg02451831",0.000391738915685731
"cg13247990",-0.0067019051904581
"cg05815275",0.000793825583906437
"cg02594345",-0.00170852062589158
"cg00944304",0.00280079438853724
"cg13199963",0.00833937915117245
"cg27139956",-0.000655295244236931
"cg04890576",0.0150450722261265
"cg18582010",0.00536057731132708
"cg20359994",0.00423640195532329
"cg26574777",0.00470628696461023
"cg01355392",0.00626016903292202
"cg22928954",-0.00147209491819272
"cg25553916",0.00196296280624607
"cg09256832",0.0093271200445827
"cg02714677",0.00143545190083364
"cg03901431",-0.00173629388096542
"cg17288560",0.00396423066449485
"cg13091702",-0.00211522804741563
"cg02860602",-0.00337947372265406
"cg07465344",0.00102361735836285
"cg22868961",0.00123412685951232
"cg26282236",-0.00138483383004039
"cg14055193",0.0020301837633211
"cg24608218",-0.00630335691047569
"cg13549638",-0.00222801441562556
"cg02049979",-0.000873882975667578
"cg15704699",0.00975949428893284
"cg24350475",0.00923409717331604
"cg14714391",0.00122319377810789
"cg01919941",0.00540751528077904
"cg00465247",-0.00555885841911924
"cg26133068",-0.0019144967733874
"cg02454806",0.00235215915062915
"cg03643998",-0.000659899730174741
"cg03316752",0.000972969283922608
"cg02786417",-0.00146045568488656
"cg04551776",0.000364942047914625
"cg10991475",-0.00343256783043203
"cg26060255",0.00117043013839422
"cg19337279",0.00306574834525861
"cg00726046",-0.0011806289842067
"cg01582937",-0.00223075354089432
"cg03186986",-0.000567015954461315
"cg19032532",-0.00255986547685446
"cg22356527",-0.00521545224013932
"cg04175833",0.000486991029774294
"cg02164741",-0.000255100642770361
"cg06005844",0.00136351550042596
"cg07339236",-0.00242019633814036
"cg22101141",0.00515938690110514
"cg15391651",0.00503374596314642
"cg10986043",0.00288412081770326
"cg07251887",-0.0245327730456105
"cg00463367",-0.00375020712446232
"cg11902777",-0.00399438852661524
"cg23606421",-0.00271996773323336
"cg07912689",-0.00358940507197081
"cg12899747",0.0104911651640153
"cg12619347",0.00629984901635574
"cg05204104",-0.00476960084071332
"cg24851181",0.00358412651869847
"cg19827511",-0.000763534487357517
"cg17465631",0.00599866814207085
"cg03796321",0.00196297786079293
"cg08490349",-0.000244374789392301
"cg04246144",8.95910230933154e-05
"cg03182958",0.00179956454026986
"cg01604946",-0.000217323620532526
"cg12212103",0.0048409948336154
"cg08370787",0.00248124938429356
"cg13038618",0.00822792248458609
"cg04228709",-0.0109422674982206
"cg13418576",0.00602356457380594
"cg17850498",-0.000170184875918284
"cg11430077",-0.00307922482791951
"cg19683073",0.00524418264636166
"cg01777397",0.00200160372849574
"cg07266910",-0.00451299755234443
"cg15372603",0.00548261129609998
"cg15817635",0.0054668602430386
"cg10646402",0.00225410594305531
"cg16646726",-0.000332074245984615
"cg07860918",0.00410411305411443
"cg08840017",-0.00581507746474741
"cg25405787",-0.000201847597758429
"cg08165487",-0.000626854304902379
"cg24385652",0.0012988631722805
"cg26009035",0.00174072929643137
"cg04798684",0.000398391860423735
"cg04039957",-0.00098843082932599
"cg16481280",-0.00348482416415724
"cg05933510",-0.00235077258542514
"cg14212748",-0.00171790649908977
"cg15806304",-0.0083378997477717
"cg20541344",-0.00201932243880997
"cg08248751",-0.000262235797669296
"cg01127412",0.000329596893781542
"cg16474118",0.00832039643637079
"cg14526039",0.00017036778156437
"cg09269866",0.00163565873115666
"cg23124451",-0.00322169461973448
"cg14777903",0.00103784373796428
"cg14466759",-0.00117980938098538
"cg09235583",-0.0011221216049504
"cg27430293",0.0128899908509936
"cg15022400",-0.000752669262863717
"cg01436526",-0.0042203798687795
"cg26566236",-0.00962887793301331
"cg05076755",0.00287422952503974
"cg10750182",0.0043196332756568
"cg11838299",0.00458865272397189
"cg05564831",0.0017097223024762
"cg06683078",2.63785445046896e-05
"cg00498604",-0.00164784441373129
"cg22453435",0.00227854889662224
"cg25691553",-0.00155057440584952
"cg03100906",-0.00479620891667375
"cg25648203",0.0898310578475084
"cg21171115",-0.00038592988940939
"cg21104363",-0.000108169342462231
"cg14859460",0.000860866346477802
"cg03292675",0.0202493118251283
"cg23545458",-0.00352011707809699
"cg18956562",0.0059624888790646
"cg17808882",0.00459875822807107
"cg13105234",0.000474277388719601
"cg24670552",0.00185366208795983
"cg06769994",-0.00591579974016662
"cg12065779",0.0021203353389058
"cg14829814",0.0127324530624678
"cg00726151",-0.000364486560651128
"cg04774033",0.00835783144012248
"cg01778842",0.00126048401161326
"cg19708337",-0.00250605703568061
"cg24868015",0.00407907469409521
"cg17333042",0.00205717956694473
"cg07249224",8.52146322623373e-05
"cg21916461",-0.00644439728289564
"cg24647428",0.00896625307383713
"cg09557991",0.000382299342924904
"cg18168672",0.00337558646253486
"cg26218277",-0.00401069627054005
"cg11335411",-7.59465774887513e-05
"cg06992846",0.000710514382787878
"cg13650974",-0.00105042886062464
"cg01266546",-0.00118753965018582
"cg12073833",0.000958615890274292
"cg05341781",-0.00109513413915197
"cg09119776",0.00299628125294038
"cg11207515",0.0481801348311371
"cg02246229",-0.000767494396152776
"cg06972908",-0.00550580445612939
"cg21750887",-0.00136110707230475
"cg15570293",0.0027377753048915
"cg24167037",0.000899317949991299
"cg25097946",0.00696275533468064
