"pred.var","coef"
"cg07711036",-0.00123422641966186
"cg25150021",-0.0029591908068959
"cg02849937",-0.00175869735742194
"cg20555040",0.00515544732230309
"cg17731209",0.00206370909347907
"cg08038054",0.0137221659936073
"cg20986280",0.00597437893901197
"cg06801384",0.00136942287476089
"cg07291417",-0.00158967875943308
"cg08842287",0.00217218950617784
"cg02609733",-0.00280532144600629
"cg04581571",0.0123878257596697
"cg06710464",0.00626065251201731
"cg17870945",0.00684940466838904
"cg11828820",0.000324077932583005
"cg04146259",-0.0177133215662521
"cg13820391",-0.0112062167077112
"cg09435090",-0.00175528139839202
"cg22982767",0.00243502610654227
"cg10784720",0.0019687184340295
"cg13401831",0.0155206339617189
"cg00404436",0.00200386195478883
"cg14770102",0.00139866018372203
"cg23512701",0.00452005971445041
"cg24393602",-0.00454993624309473
"cg01983105",0.00226467568550155
"cg00417304",-0.0159336224043109
"cg23526712",0.00317351479984895
"cg20988565",0.0033107907344081
"cg22906486",0.0016232158769717
"cg23900712",-0.0033218052844964
"cg13619623",0.00410207374088485
"cg03255783",-0.00310122234810001
"cg01351787",-0.00200227265798082
"cg05131623",0.000105208220111455
"cg16130600",-0.00441441062445026
"cg10420517",0.00592069084399475
"cg19693031",-0.0233035519480137
"cg09473763",-0.00501866231108233
"cg02184281",-0.00181000252392194
"cg07605229",-0.00233449061218714
"cg03651877",-0.000429417051034909
"cg20577477",-0.00148170131791151
"cg05310309",-0.00735613846258634
"cg16610412",-0.00432260441600835
"cg21762680",0.0107743166310043
"cg04521512",-0.00052751540373053
"cg08884209",0.00664761380055737
"cg19910940",-0.00714134851253332
"cg27390627",-0.00324387567662367
"cg21088460",0.0904644857076615
"cg20621224",0.00313135175915071
"cg19824894",0.00280782507483468
"cg00986580",8.03319949862542e-05
"cg02062418",-0.00112482239616058
"cg26161997",0.00100043170585086
"cg21897970",-0.000592790760217474
"cg14294240",0.00231612179278588
"cg21091640",-0.0072482235066976
"cg25792999",-0.00150388925065421
"cg03084350",0.0139113811745444
"cg05331290",0.00717802858872513
"cg23657782",0.00108072383372496
"cg06142108",0.00309250369038267
"cg26925463",-0.00440605285975267
"cg00959259",-0.0117734133926791
"cg12197777",-6.41852036044844e-05
"cg02481950",0.017784662645169
"cg19459791",0.0034209044966265
"cg15505276",0.00150139418506572
"cg16275903",8.55827824251065e-06
"cg05885484",0.00869115879402921
"cg02635829",-0.00386759721277895
"cg00548098",-0.00827418944207701
"cg16051114",0.0141328759384934
"cg06032919",-0.0020845119053706
"cg15083015",-0.00276123183356402
"cg23752548",-7.73537626647726e-06
"cg17602444",-0.0210455736069559
"cg20303075",0.00122911484887907
"cg00903371",0.0110004147298663
"cg09135866",0.00233280596390905
"cg09823288",-0.00621160814224397
"cg01485362",-0.00076854252396186
"cg27049094",0.027197116290406
"cg01792592",-0.00514011983430302
"cg11401394",-0.00688663499681408
"cg23381885",0.000694022805260957
"cg08280341",-0.000382859114327549
"cg05421487",0.0104865571188312
"cg07504977",0.00555792539037453
"cg15858059",0.000713410919081245
"cg11815250",-0.000774251010183064
"cg06946797",-0.0398148937000042
"cg25653947",0.00353831295743462
"cg27257408",0.00158883488587915
"cg22260869",-0.00293933465287131
"cg14615491",0.00194072111835685
"cg27307975",-0.0060990809098584
"cg05808372",1.85759811085965e-05
"cg05720608",0.00193122915841886
"cg25337148",0.000299649765457532
"cg01455178",0.00776307878859833
"cg21681705",0.00199314992995065
"cg20676100",0.00138710198701043
"cg08036172",0.00217113126936662
"cg23926526",0.00175109310656481
"cg12137206",0.00517461850758011
"cg06894723",-0.00537366287138178
"cg00255799",0.00551419450116962
"cg00193947",-0.000337562415808709
"cg12631713",-0.00314009192334632
"cg17811658",0.000591099982114271
"cg24694018",-0.0172216219807042
"cg24296397",0.0104718159958036
"cg03201367",-0.000151177313359209
"cg14010159",0.00228970860590101
"cg24330386",-0.00143076002495709
"cg06588457",-0.00185900857536091
"cg22380161",0.012141733312058
"cg21459583",0.00285085091245743
"cg12593411",0.000807075311538196
"cg07979357",-0.00104389600304751
"cg08198102",-0.00199800360737125
"cg09449150",-9.2224208217071e-05
"cg08992172",-0.0054439886587767
"cg02361557",0.00077211809352201
"cg01706334",-0.000636079498533741
"cg24006547",0.000900505799092929
"cg13913407",0.0097512879650685
"cg09908372",-0.00438331714993375
"cg23748965",0.00461085331179502
"cg07103124",-0.00200362589701342
"cg12188416",0.000256283951283199
"cg06121808",-0.000942354929163776
"cg01627492",0.00835607047046881
"cg03227037",0.00998830214610205
"cg27031586",-0.00313704412173761
"cg26419265",-0.0068596413551789
"cg03636183",-0.0209174833689326
"cg17150772",-0.00162827626749313
"cg20945212",-0.00193755282430349
"cg05609160",0.00576102960592848
"cg06671614",0.000376610647009945
"cg15549126",0.000162895668819261
"cg17111087",0.000618840627631285
"cg04871538",-0.00437146507012088
"cg13439703",-0.00403839434607242
"cg10073698",-0.000468761178223768
"cg14772615",7.60508035980015e-05
"cg23669118",0.00675550637675543
"cg07380026",0.00438923133297571
"cg02144258",-0.000266901270687678
"cg07118985",-0.0160467723378137
"cg09044708",-0.000268109110693443
"cg03284392",0.000372094397320415
"cg03349819",0.00272961343138066
"cg06124295",-0.00469170967288823
"cg02505002",0.00124715900644799
"cg08595438",0.00168960932802426
"cg01219130",0.000699361959808428
"cg03190891",0.00562156733293916
"cg01177168",0.000960438574989633
"cg07720478",0.000950951948175944
"cg19845878",0.00324974996689772
"cg06500161",0.0324612823364379
"cg01287505",0.0103563916869307
"cg19864060",0.00634326662364014
"cg18394552",0.0251432408307827
"cg19982221",-0.00898028915972311
"cg02995710",-0.00383983676621683
"cg19468028",0.00337415261599671
"cg02650017",-0.0438761527879886
"cg11869499",0.00108315146782779
"cg06669056",0.00233349189324728
"cg25561904",0.00482378834144503
"cg08485565",-0.00378708429052088
"cg00474798",0.00311295835026042
"cg11159604",0.000344205657162819
"cg11556164",-0.000883930157617804
"cg17593342",0.00559655315262222
"cg13525276",0.00340847710774565
"cg14845982",-0.00280593043756489
"cg03546163",-0.00938139241057674
"cg00006884",0.00185904083139881
"cg19470832",0.0023231942775995
"cg12085265",-0.000462396137320692
"cg13279476",-0.0178532192506363
"cg03995631",0.00380121687742469
"cg25806190",-0.00601442996454713
"cg07266431",-0.00855078745148597
"cg18531779",0.00613717688468759
"cg20585830",-0.00845378901207219
"cg23957424",-0.00231943886509371
"cg08326861",-0.00138354749169592
"cg08439439",-0.00457445713947708
"cg17895254",0.00137692565937156
"cg05970116",-0.000808377068419104
"cg27107144",0.000383075132361508
"cg09349128",-0.0099217056175899
"cg06511330",0.00227719598859461
"cg12404858",0.00152866900838591
"cg22304262",-0.00164127094404931
"cg00417823",0.026894228981801
"cg13662144",0.0057083764136917
"cg06628878",-0.0130520902339872
"cg14749678",-0.0037472869182582
"cg24049493",0.00741923650841431
"cg26065318",0.000563211904735674
"cg04356381",0.00161123416891192
"cg01343363",0.00192654412589286
"cg08276138",0.00398054111433456
"cg09417209",-0.00272916697123203
"cg03989451",-0.000873846877397424
"cg20624953",0.000444687300242581
"cg04685478",-0.000860999903365261
"cg17270891",0.00578011273465179
"cg19408626",-0.00567525029560912
"cg16319192",0.00880116968136286
"cg05209917",-0.00348009821543938
"cg01413698",0.000995833141849385
"cg14890631",-0.00453934674417817
"cg08700284",-0.00535488819812104
"cg04354317",0.0030813233129915
"cg14919929",-0.00142442126841026
"cg14053727",-0.015488330609356
"cg22548353",0.00148461420465728
"cg10211414",-0.0111206161529696
"cg27113548",-0.00278990421434565
"cg18482098",6.20845248581113e-06
"cg24145109",0.00786335872585542
"cg11651535",0.00358809225895932
"cg22490254",0.00612861194377703
"cg22123877",-0.00159187771781584
"cg08260052",-0.00462581911355496
"cg25511237",0.00441488261329479
"cg17379354",-0.00666913253899414
"cg04201675",0.00112337394630566
"cg24704287",-0.022230148447012
"cg03277598",-9.95355352345462e-05
"cg06997381",0.000770538736885266
"cg05575921",-0.0896081851882771
"cg08655148",-0.000617201506430895
"cg23790345",-0.000484369603166282
"cg25330361",-0.000291121463136393
"cg23519930",-0.00123733327700653
"cg25675027",-2.06183642436404e-05
"cg22726760",6.96643307805074e-05
"cg27199172",0.00175988325496801
"cg05732530",0.0039821696408825
"cg21205031",0.0015450112636232
"cg13837562",0.000383411317606762
"cg18217172",0.0005381526881615
"cg14333779",0.00521448210990119
"cg21155461",0.000892213372006154
"cg18146737",-0.00931505798174265
"cg12866999",-0.00223832420685656
"cg12093775",-0.0055570514925881
"cg05401428",5.11375949129224e-05
"cg12561474",0.00786142241766892
"cg00253555",-0.00267387081656791
"cg07286085",0.00151936854856442
"cg02835038",0.00164920377300482
"cg26085805",-0.00241842030592441
"cg24993015",0.000827208813641818
"cg02838143",0.00152919414013927
"cg03978375",0.00137643695488836
"cg10832470",-0.00391919915925173
"cg25410950",0.0010969238190217
"cg20552263",0.00127974030185558
"cg02059391",0.00120984078379212
"cg25817419",0.00100407679010262
"cg05707170",0.00064005936369829
"cg14551643",-0.00184436709452815
"cg13736263",-0.00355677798551014
"cg14911690",0.0122624754976263
"cg09781304",-0.00121548172191593
"cg09446005",0.00114185773546557
"cg26970841",0.00193994160740962
"cg00888876",0.00384698964138195
"cg06785302",0.00832043395214077
"cg10980495",-0.000535033448469145
"cg02634272",0.00361194291871687
"cg18316974",-0.00811822683438389
"cg10107088",0.00209293444942936
"cg22930312",-0.00219155898275946
"cg14036923",0.00232141287286455
"cg05749577",0.00225649796783549
"cg07422888",-0.00766983709179542
"cg14121747",-0.00381565931276648
"cg04547220",0.0135693908024716
"cg14471895",0.00233012271671302
"cg24583646",0.00383361523689563
"cg14058670",0.00223049843297232
"cg22669717",0.000844041904955947
"cg06452354",0.00210477887114379
"cg24430034",0.0152259276747804
"cg07955995",0.00753194813012692
"cg06190677",0.00330891632572416
"cg14783283",0.000138119235157807
"cg07911463",0.000815359996138821
"cg03859732",0.000781284765762106
"cg11901695",-0.00934750073253972
"cg14847688",0.00536077572760039
"cg15702823",0.00422588385264939
"cg04022063",0.0133366464394887
"cg23555187",0.000856902297634093
"cg06797330",-0.00399235270926319
"cg06578786",0.00519936006804335
"cg02198192",0.00529150440646158
"cg08252165",-0.00118222460771327
"cg03152082",0.00117505690762738
"cg07833852",-0.00228049093161736
"cg10343196",-0.00386614001265056
"cg02961397",-0.00220870474158658
"cg17840178",-0.00914304759394913
"cg22868111",-0.0053625444143052
"cg00349413",0.00502167755141963
"cg05784193",-0.00332761337029964
"cg14779218",0.00658411639847381
"cg10912830",-0.00234159787627189
"cg17408993",0.00749587360893602
"cg23761075",0.0128466084423518
"cg19720714",0.0132042644400205
"cg27365602",-0.00427373894105875
"cg03651571",0.00201547179455428
"cg25365807",0.00621692878152047
"cg01425188",0.00232150763845283
"cg10990509",0.000412517166974898
"cg15683940",-0.00121594290492045
"cg13430189",0.00223146423777185
"cg27084952",-2.55061670986263e-05
"cg17992670",0.00734368203695475
"cg07088351",0.00283811015486216
"cg18754985",-0.00013206408779037
"cg22222502",-0.00462563472630461
"cg04585778",0.00498238769843381
"cg04210225",-0.00279839412202943
"cg19006947",-0.00182159097226698
"cg18002632",-0.0110625926730627
"cg24867820",-0.00775361455373144
"cg21403761",0.00412583449879281
"cg18134731",0.00047142233578852
"cg25124030",-0.00163755068374731
"cg00498323",0.00572922954158223
"cg02985115",-0.00137473459651737
"cg18270760",-0.00794798448981445
"cg23608915",0.0143663708993397
"cg19303716",-0.000919325348273245
"cg08934830",0.00277153354733517
"cg15540596",0.00176037688655257
"cg23830653",-0.00332638881922813
"cg16993186",0.02888684552541
"cg06188006",-0.00370056624424401
"cg09108191",0.0036242152601384
"cg12712122",0.00481162230009257
"cg06486065",0.00319348755656923
"cg04373017",-0.00297809221482233
"cg05003957",-0.00140892317579635
"cg07232912",-0.00222806771059074
"cg14835009",-0.000517944727617724
"cg26855280",-0.00516328155542257
"cg00515814",0.00237721566709987
"cg01249670",-4.96478581973494e-05
"cg15043342",0.000643487041959439
"cg04905201",0.00127381274271774
"cg04521675",0.000731789980912063
"cg21043125",0.00875952881825791
"cg10484380",0.00203828855770697
"cg13699650",-0.00155394173487153
"cg03812035",0.000138095959654355
"cg26891237",-0.00632014917772219
"cg23180713",-0.00180015993317023
"cg02124081",-0.000273967004691729
"cg24853266",-0.000626633590328206
"cg27542277",0.0013583230600038
"cg04604420",-0.00155391225339678
"cg05685581",0.00894478333385661
"cg23039316",0.00117113661076939
"cg19504301",0.00280979243925609
"cg15829826",9.93223409313066e-05
"cg27344829",-0.000998164638280886
"cg08330629",0.00514128848121516
"cg02151711",-0.000365069722550469
"cg19922741",-0.00134272507354169
"cg27118035",0.0208582877335479
"cg01690037",-0.00445225949236707
"cg18006626",2.63973307030023e-05
"cg01434938",0.0146420106412306
"cg05053955",-0.00392307818275382
"cg14209346",-0.00548846875783344
"cg03424727",0.00109232993218634
"cg15846636",-0.00507224626016578
"cg22718487",-0.00116049750549755
"cg18353345",-0.0110050129556611
"cg02856218",-0.00252764282891563
"cg12174175",0.000101193828774383
"cg07151456",0.00335509961218082
"cg17945456",0.00239052537851536
"cg13834398",0.00666511752330352
"cg25920064",0.000337127722865424
"cg18073638",0.000228096823384025
"cg08270220",-0.00562454673603222
"cg22052467",0.00572153560731705
"cg24742571",-0.00103044203533392
"cg05460181",0.000735007092232477
"cg02610360",0.00216535855229806
"cg17969951",0.00709174640834527
"cg22846423",-0.000849380165123415
"cg04733367",-0.00845754971569507
"cg25410121",0.00661044569821497
"cg11092416",0.00244180523316438
"cg14294839",-0.00126391455322916
"cg22143002",-0.017277415449901
"cg20919773",-0.00141915977773986
"cg23476216",-0.00582763154673836
"cg13781819",0.00688984595360271
"cg21650243",-0.000627512929489146
"cg20093940",0.000379621189283709
"cg02042823",-0.00732358931261716
"cg03721109",-0.00123720196635481
"cg20882303",-0.00339829800439804
"cg09379935",0.00424543561858715
"cg11670749",0.00138931655076306
"cg04705669",0.00574424699941395
"cg26986989",-0.00422461560933489
"cg26189637",-0.00154573438508225
"cg24859433",-0.00846305646801387
"cg25405939",0.000861736776225047
"cg19029712",0.00241595263723353
"cg10386863",0.00461938345360985
"cg06010536",0.00280137416774524
"cg26981180",0.000735233686903975
"cg06918740",0.00647833339327475
"cg05046020",-0.00518583198163424
"cg22626810",-1.06390170296711e-05
"cg03732617",0.0102860761120526
"cg04213565",0.0022278826106102
"cg07137277",-0.00591371694835681
"cg02068981",-0.00497064858478721
"cg22612275",-0.00596390385563552
"cg07689834",0.0010404271805912
"cg25724310",0.000162261239748476
"cg26241103",0.00942384936553616
"cg06687091",0.000527024808518076
"cg24696190",0.00154062825274188
"cg09469697",0.000180083450766971
"cg00312896",0.000150574108634633
"cg02043749",-0.00319204453033902
"cg14851122",0.00326341005142647
"cg27574739",0.00603026543675901
"cg14829117",0.00293213746934789
"cg22102617",0.00201481488866702
"cg12491496",-0.00453582202883972
"cg01817397",-0.00123632086508867
"cg00450003",0.000552976641891318
"cg17949643",-0.00977812120063134
"cg06802275",0.00592349092384902
"cg09040277",-0.00445816460148771
"cg01255059",-0.000314724153502231
"cg05229308",-0.00287759410324027
"cg26052018",0.00100100575409603
"cg27314352",0.000539681657613862
"cg25876934",-0.000825310622365936
"cg23045115",-0.00441754782452797
"cg23641108",0.00317548593517341
"cg12076915",-0.00775380991798803
"cg03734609",-0.00580159504692834
"cg14834257",0.00131145469144599
"cg00872761",0.000294977889955949
"cg11092048",0.00240893516950988
"cg23654043",-0.00243758239660251
"cg18525301",0.00173022243960249
"cg16758086",0.0112486202895097
"cg24248367",0.00114307395794799
"cg23276524",-0.0011946369165462
"cg14203838",-0.000210989570744794
"cg20251241",-0.00585963016094468
"cg18187198",-0.00251236416112845
"cg03437326",-0.0115997382901423
"cg15197125",-0.00162151212717563
"cg12155969",0.00130168916593275
"cg05858946",9.16899737643394e-05
"cg25786770",0.000518994038848196
"cg02302000",-0.00395373081454674
"cg09987984",-0.00229898661495208
"cg25407197",-0.00359018876906604
"cg15116368",-0.00641935263645954
"cg12113746",-0.000381769760021574
"cg26768182",-3.19177403476609e-05
"cg02013781",0.00193622722217097
"cg00793795",0.00352858760302776
"cg22327312",-0.00166876852179922
"cg26120680",-0.000221113716458095
"cg07066163",-0.0148514224363683
"cg11494773",-0.00810066875851468
"cg10974746",0.000450673779476187
"cg08719093",0.013231983378493
"cg17111236",0.000221081584625165
"cg06157677",-0.00383630470256576
"cg05413991",-0.000267918736254139
"cg12917094",-0.00245760376216118
"cg13399203",0.00658240503676824
"cg05445744",-0.00328095601471459
"cg06436493",0.00215759007197888
"cg10187029",0.00414649954061608
"cg27290618",0.00187680302905554
"cg02199333",-0.00154207515582898
"cg23457203",-0.00140597457045572
"cg26320372",0.00351920975976271
"cg05222487",-0.0021475896191631
"cg25581781",1.81165588612176e-05
"cg03550138",-0.00666859048423489
"cg25095612",0.00409891639727107
"cg05606839",-0.000126954903068305
"cg19046189",0.00270202859382148
"cg01957786",-0.000964922988328115
"cg02874707",0.00805078865124826
"cg15116802",-0.00464450569023872
"cg27201107",-0.00374912502882966
"cg23791971",0.00633937046242859
"cg11281513",-0.0032626785751859
"cg23811176",-0.00587855686052811
"cg00567979",0.00112274832803683
"cg03112033",0.000409112407404231
"cg05873496",0.00636611536074865
"cg14853432",-0.00907213685564221
"cg05710060",0.00365977453416438
"cg16828169",-0.00562437390655092
"cg03972014",-0.0110630389059611
"cg23104439",0.00513692405017005
"cg04881992",-0.00118874208965704
"cg13488220",-0.00221443802570436
"cg01499479",0.00127484080117588
"cg01809148",0.00182727379053427
"cg27547422",-0.00360631761996219
"cg03841598",-0.000543267084154794
"cg06841832",-0.00516673824962525
"cg26724018",-0.00015909568679168
"cg00354381",-0.00179107217752913
"cg03428702",0.000708643354608156
"cg03146683",0.00240830518269517
"cg10079307",0.00149303823903812
"cg03040700",-0.00286692831723405
"cg16985233",-0.0013941493313895
"cg09865955",-0.00310097776349691
"cg11430031",-0.00783174344606026
"cg04626916",-0.0018351036006103
"cg26570844",-0.0010930007298028
"cg24866638",-0.000939302816562513
"cg11316687",-0.00270331962973593
"cg03649589",0.00211591021253654
"cg26202327",-0.0165650801641557
"cg15034009",-0.00581321859771267
"cg13338289",0.000469201343994727
"cg09343804",0.0025215575136527
"cg20666238",-0.00105472448283112
"cg14815051",-0.000323775855665524
"cg25460262",-0.159885520407354
"cg11449276",-0.0014760209251893
"cg11285496",-0.0012192441805763
"cg22790986",-0.0146661989105437
"cg22380007",-0.00397119102593962
"cg19850275",0.000678358838911419
"cg09926991",0.00298452119824836
"cg05538299",0.00251532887408908
"cg15123572",-0.00230336896904878
"cg21163617",0.00166071468147404
"cg08208227",0.000398953969403342
"cg17151604",-0.00315489795697745
"cg13707567",-0.00170255731049336
"cg15320363",-0.0015722263685133
"cg24885481",-1.70591533492706e-05
"cg07945021",0.00433108244078138
"cg08939275",-0.000517154643038564
"cg00522883",-0.00254931556397897
"cg07539802",-0.00368915044603113
"cg20739504",0.000675453435686089
"cg27456769",-0.00421397409470679
"cg13029885",0.000982210576965429
"cg00191177",-0.00091145171117927
"cg10423604",-0.0034429284109876
"cg13896766",-0.000875256548869866
"cg00630939",-0.00891823297783827
"cg02835301",-0.00343171732522003
"cg17709458",0.00284407102877643
"cg01642651",-1.2047590314408e-05
"cg03905475",-0.000811011064558959
"cg09057685",0.00430532573695732
"cg12448102",-0.00144614351614682
"cg20782805",-0.00784206967510628
"cg27184040",0.00584635406210615
"cg13982174",-0.000554214256284807
"cg11380532",0.00365677800830786
"cg03090254",-0.0143507545207378
"cg19984804",-0.0029161682242913
"cg01088900",0.00188475047671216
"cg23704703",-0.000826704707587526
"cg23044270",0.00297273922947418
"cg14312323",-0.0047308098372874
"cg14468640",-0.00230556816517179
"cg04708830",0.000346958309915925
"cg26047129",-0.000672176965675729
"cg19277657",-0.00048456185582222
"cg25150021",-0.000753625513469674
"cg25808643",0.0030822753711301
"cg27522406",-0.00083209415424113
"cg20555040",0.00260437899324624
"cg05676204",4.58023006363293e-05
"cg06355870",-0.000385562018924242
"cg08038054",0.00281698192192131
