"pred.var","coef"
"cg03352173",0.000246382034808968
"cg08086045",-8.56956571380506e-05
"cg06892053",-0.00120382268351491
"cg03290530",0.00188697859134669
"cg06751742",0.00118175422262634
"cg21578644",-0.00351734450784684
"cg08771569",0.001109185036103
"cg18954047",-0.000250564225209421
"cg03938978",0.000699127700080241
"cg19521610",0.00196873174915505
"cg16879452",0.00134016695955343
"cg01456368",0.000125423800632902
"cg10036564",-0.000402329884971169
"cg04060456",0.00275109836148297
"cg04100190",0.00214167458267517
"cg01043153",0.000384726785577221
"cg01406080",-0.0016891646171385
"cg02252408",-2.92771879079505e-05
"cg06736694",0.000797070092007561
"cg04058153",-0.000289559880367631
"cg20124963",0.000717776062538398
"cg20733663",-8.74237849261441e-05
"cg07867012",-0.000410732671252994
"cg22489931",-0.000239402434283707
"cg18137779",-0.00164345574849703
"cg02703116",0.00232659400521746
"cg05801999",0.000307699582305922
"cg16035267",0.000435793425747651
"cg03834411",0.00438111936519189
"cg15815084",-0.00235493819363177
"cg11530262",-0.000123250322738981
"cg04850999",-0.00011205009267971
"cg16134741",-0.00161913638292757
"cg22243260",-0.00450858552407201
"cg12221326",-0.000112060682902043
"cg14824052",0.000191863898442382
"cg10343719",-0.00110443015523324
"cg07814664",0.00256084875723692
"cg24651536",-1.53488501382992e-06
"cg04072301",0.00154851585262257
"cg24585418",0.00466722388579105
"cg08040395",0.00252098648008155
"cg11406886",6.8191995020115e-05
"cg01120434",-0.000753920771469693
"cg19379521",-0.000474054780761184
"cg06415712",-4.06054343311316e-05
"cg10817441",-0.0010648564659453
"cg12321231",-2.34123083618244e-05
"cg02609155",0.000290464381068606
"cg21014556",0.000202213431156475
"cg25614875",-0.00139243320704751
"cg10096321",0.00069031763956195
"cg19750657",0.000942534397608424
"cg19838022",-1.15763646646133e-05
"cg14317457",-0.000413104386761237
"cg00056066",0.00668626292827735
"cg09143801",9.17406287965898e-05
"cg01038492",0.00502743608870015
"cg06585979",0.000109716927353116
"cg04202597",-3.74760967647548e-05
"cg08121102",0.000377274183659641
"cg24025550",0.000180856746773698
"cg18260532",0.000288773943813634
"cg02650790",-0.000407743996919344
"cg00331559",0.00100786068416518
"cg18542688",0.000585687740386438
"cg11755635",0.000179988897144092
"cg14659346",0.00448266002604622
"cg14703629",-0.00108983527544464
"cg07039378",0.00158530483873911
"cg25121721",-0.000718785728354626
"cg21093005",0.00100615264703135
"cg07620853",-0.000195228595835124
"cg27271532",-8.01228209834444e-05
"cg07145783",-0.000270697144241006
"cg21704788",-0.000708129110276042
"cg08537127",0.00905502308208331
"cg03027659",0.000319435312004517
"cg19423170",0.000480533316870934
"cg04627621",-0.00100003258858956
"cg13863764",0.00112168192876553
"cg10289460",-0.00148176362493027
"cg09329524",-0.000311772022401197
"cg04679758",0.000684565842403615
"cg27058497",1.57373304008167e-05
"cg02710530",0.000178264501965092
"cg01094967",-0.00122052072935282
"cg26864826",0.00537490709898778
"cg19405484",-0.000102198991501283
"cg21551253",-0.00180062327276729
"cg13498216",-0.00265626313251293
"cg03014829",-0.00192259309920192
"cg12101586",0.000253622142814534
"cg13250850",-0.00142106019288986
"cg09160789",0.000606194892428668
"cg20964064",0.000452113041821894
"cg20143859",-0.000338304317056942
"cg19416156",-0.00778066701922281
"cg07509323",0.00020225508103116
"cg27417589",0.000283957788455551
"cg13692482",-0.00226552816577642
"cg23633700",0.00155545643175588
"cg07850210",-0.00295017610049778
"cg20389709",-0.00405505645553461
"cg22912818",0.00117713323071039
"cg01287088",0.000387683938311995
"cg22946888",0.00297922662445289
"cg16791143",-0.000124745938538419
"cg02502786",-0.000633893751646981
"cg13149890",-0.000577272379738145
"cg08992972",-0.000122748557760547
"cg02006647",-0.000234433013479183
"cg06163270",-0.000262146221416568
"cg03544143",-0.000732053422243619
"cg13206129",0.000535378037782235
"cg14782256",-0.00064566905441087
"cg19989242",0.000496890541459183
"cg05221103",-9.59042197456663e-06
"cg23596287",0.0033551025889077
"cg01786973",-0.000267120604756289
"cg16786717",-0.000584321647201796
"cg21234265",-0.000340943178279565
"cg09000303",0.000292429614708134
"cg06806493",-0.000207910203139317
"cg27033231",-0.00197619977390005
"cg15745629",0.00207318492371328
"cg16288318",0.000205587062268743
"cg00306909",-9.06823423897944e-05
"cg13289413",0.00441291876744294
"cg24426391",-0.00229019466946386
"cg05434837",-0.00194939060568845
"cg05064668",-0.000406347957664309
"cg02749984",0.00290102287281087
"cg08707025",-0.000877405093116416
"cg10096008",0.000315904728077918
"cg16278107",-0.000355660731762521
"cg06534901",-0.000564099499516407
"cg14061270",-0.00457206323171807
"cg06823108",0.00455664883412049
"cg14685886",0.000504419744042233
"cg16909374",0.00350505370479476
"cg06497424",0.00180734230376693
"cg06647533",0.00106569957160325
"cg10687107",-0.00239327157803109
"cg08201663",0.000695765899910345
"cg09684106",-0.00159631127537452
"cg06302877",-0.00190733644393084
"cg15576730",1.35794583209004e-05
"cg01118640",-0.00104431866319614
"cg14918548",-0.00072205858978537
"cg26995224",0.00171510019669271
"cg09210534",-0.0001055988849346
"cg02672830",-0.00105563893764311
"cg11821245",4.60498425092157e-05
"cg06922212",-0.000189212366308239
"cg18674234",-0.00206152256479018
"cg08210627",0.00084109085539971
"cg24154246",-0.0016138814858471
"cg01242196",0.00214607766906168
"cg10120264",-0.00154713766364279
"cg26590106",-4.2092308519247e-05
"cg16211276",0.000880108392951268
"cg13641645",-0.00301878682898987
"cg23854988",-0.00441757102789626
"cg21949858",-0.00282221333977317
"cg21371003",-0.000391340082878285
"cg04162223",0.00210396068591505
"cg24572154",0.000819699326496412
"cg22023206",-0.00213407359899259
"cg01090655",-0.000985086029204209
"cg24626554",-0.000560572414892913
"cg08055597",0.00710819795116759
"cg02533724",-0.0032355699778329
"cg12297818",-0.000555205084026897
"cg17247802",-0.000309189116538249
"cg27570738",0.00387243043056649
"cg24282294",-0.000908505991060439
"cg03008244",-0.00036052733945354
"cg06845262",0.00401678016906352
"cg24035417",0.000586998270958705
"cg19148201",0.00242091421034059
"cg26105232",-0.00102760059149988
"cg10810957",-0.000740655258840418
"cg17806703",0.000470201361215593
"cg26444086",0.00104601291297809
"cg08776296",0.00197882007572283
"cg05265730",-0.000423290899599228
"cg09070882",-0.00120578671023796
"cg04889166",-0.000834623398124196
"cg09086039",0.000176055792026582
"cg10091792",0.00643729091206574
"cg21831174",-5.51786348653782e-05
"cg03168615",-0.000183367097500592
"cg15990629",0.00033248548086188
"cg17524466",-0.000101597234074165
"cg17103634",4.40155488255965e-05
"cg27638148",-0.000182855189606749
"cg10713875",-0.00147069278860145
"cg00610310",0.00128801823800588
"cg24217729",-0.00239728026366706
"cg09624918",-0.00273327015753743
"cg00412094",-0.000649226220006873
"cg19188899",-0.00271055628037257
"cg19418458",-0.00631056568115392
"cg11850943",0.0019531032536761
"cg27473165",-0.000503359176219406
"cg22503024",0.000359153600352615
"cg12520621",0.000776657843726605
"cg14197124",3.12125175651794e-05
"cg09795195",-0.000102893403646059
"cg16403860",0.00124190364991739
"cg18748684",-0.000700083177088841
"cg26055408",0.00155191378285015
"cg03565013",0.00189461840043317
"cg02266086",-0.00421709693315279
"cg02524346",-0.00253247440091763
"cg14543226",0.00245591119062996
"cg19390934",-0.000247032560457765
"cg23142004",0.000889397936178393
"cg23939642",2.96609745282499e-05
"cg10003262",-0.000613799894809203
"cg07227049",-0.00165185439333142
"cg12730853",0.000782168957786052
"cg09727210",0.00625357257109852
"cg23821392",0.000672314699414352
"cg12564102",0.00183291712116713
"cg25945676",-0.000568448206018297
"cg26999053",-0.00152702537254246
"cg12776173",0.00297246767443405
"cg00415670",8.91770058817227e-05
"cg11191302",-4.4146567807601e-05
"cg27264388",0.000747060802185382
"cg26614134",-0.000738951439366188
"cg02280892",0.000408791961207272
"cg10480476",-0.000626306160296869
"cg02041677",-0.00287866247319049
"cg03544781",-0.000840939075139265
"cg25889115",0.000852603688014364
"cg11268327",-0.00537914848462632
"cg00741675",-0.00454340126406799
"cg12970830",-0.000269544356657713
"cg18984900",-0.00214943769091688
"cg09255473",-0.000559660712728017
"cg04015962",0.000262277246251395
"cg13210763",-0.00062417343422949
"cg21404063",0.00377994019921998
"cg06741367",0.00131862506174496
"cg09331144",0.00327580919109701
"cg13217675",-0.00135930394368678
"cg16145511",-0.000445477726674451
"cg01816191",0.000444884438375377
"cg07725174",-0.00110442418710262
"cg26218242",0.000127971670667828
"cg04115307",0.00189717010877898
"cg26863821",-0.000502548237278409
"cg19563671",-0.00277648294595892
"cg25801742",0.000450477183444236
"cg05111645",-0.00725462827647912
"cg20055056",-0.000924146550358751
"cg08538869",-0.00021045263598996
"cg24515666",-0.00205435433483767
"cg03810301",-0.0014370531338833
"cg09473208",-0.00135747493705825
"cg00877553",-0.00120284276514138
"cg08091596",-0.0012775613383004
"cg09612555",0.000326773926431464
"cg23352245",0.00920000901967755
"cg19075787",-0.000173766455120014
"cg11591310",0.00129295661024794
"cg08820956",-0.000708830909474987
"cg08877521",-0.00552212606694642
"cg20803293",-0.00209054557494931
"cg26937637",-0.00107924181949758
"cg14002159",-0.000295903094262189
"cg16227623",-0.0045627601084685
"cg22744587",-0.000971689121766731
"cg22364021",0.000752844288605007
"cg04794393",-9.3766391157948e-05
"cg22578373",0.000252112537349534
"cg06436185",7.99376959113544e-05
"cg01435343",-8.99328372043054e-05
"cg06273882",0.000922432672105464
"cg10808914",-0.0014851339205595
"cg23578363",1.72728807161993e-05
"cg18202521",-0.00178258746700771
"cg19676997",0.00100757509761513
"cg04681579",-0.000600155734945896
"cg25173341",-0.000433998370576422
"cg20403644",0.00262505062504895
"cg11931211",-0.0049837632413875
"cg05351360",0.00650716537876311
"cg11304664",0.000323692229741931
"cg07567533",0.000119340189267413
"cg04068159",-0.000179619046020801
"cg17040309",0.00105947779814416
"cg08860509",-0.000301851558712377
"cg24271538",0.000246918547592198
"cg07506573",-0.000197192949290658
"cg23166289",-0.00148189156329409
"cg01171932",-0.000400307272711606
"cg00366190",0.00718225342136516
"cg23016068",-0.00030072046606554
"cg18512251",-0.000490276266654715
"cg10622643",0.00422741480998356
"cg18202502",0.000183954705074099
"cg11173636",-0.001336138962752
"cg13051013",0.000631353180303943
"cg02811067",-0.00242787375424891
"cg24348479",-0.00152930012121681
"cg15897845",-4.44192003316283e-05
"cg00820281",0.000258093080008573
"cg09739413",-0.00374588580114117
"cg13354442",-0.000452999274203739
"cg27509642",-0.00312715426988226
"cg04683509",-0.00269304306605186
"cg05032281",0.000129424283539066
"cg10548981",-0.0005850357408608
"cg25570522",-0.000168308172377432
"cg00442205",0.0012229291681853
"cg27120649",0.000456779318251759
"cg05036715",-0.000473794620319559
"cg26736055",-0.00067613419131931
"cg01562540",-0.00102849816002278
"cg02187196",-0.00140786179704142
"cg19747195",0.000842292462897428
"cg17014879",-1.17648860036907e-05
"cg20061548",0.000176236632985821
"cg10387963",-0.00047061414979849
"cg07889003",0.00113048195287785
"cg11681332",5.15032930378754e-05
"cg26032803",0.00101175338841885
"cg24763059",0.00376069408640904
"cg03216229",-0.0037288434498202
"cg26261358",0.00401082839902699
"cg19389973",0.000908903426117493
"cg16031501",6.79001466517947e-05
"cg27396192",-0.00239437602237637
"cg07978331",-0.00150102277940201
"cg02541142",-0.000368857405440831
"cg24439623",-0.00209677307709228
"cg03192273",-0.00193949388325285
"cg21306988",0.000585152055059939
"cg18161285",0.000641160686560671
"cg02266849",0.00115997030596871
"cg25134647",-0.0042983566028273
"cg13798112",0.000680070438141388
"cg11067224",0.000319232901109412
"cg12223217",-0.00180342873000022
"cg10523679",0.0012387183636576
"cg10553969",-0.00122715615669647
"cg00513811",0.000205948025516197
"cg25164051",-0.00287504123246043
"cg27284398",0.000953948089355988
"cg05187322",0.0045574183028931
"cg01546430",0.000176724123705055
"cg08257212",0.000652341211638207
"cg20770573",-0.0013447919652315
"cg16625004",-0.000928019122275473
"cg14629612",-0.00189717725505463
"cg24635384",-0.001659075839267
"cg15180869",0.0013107424296766
"cg25247859",0.00136812501077797
"cg21205320",-0.000184157807833644
"cg02507726",-0.00110342483693931
"cg06813297",-0.00112524133807106
"cg04469503",-0.00145725667900424
"cg07388837",-0.000750061922302437
"cg12186363",-0.00418492677387543
"cg00261912",-0.000111304597401776
"cg23119063",0.000499828580165008
"cg26220781",0.000389951063055657
"cg02735906",-0.000287744325071909
"cg03395993",-0.00127661503873117
"cg26347162",0.00108257799776489
"cg00779090",-8.16459326912454e-05
"cg10240127",0.000989666431486155
"cg07018107",0.000696109034828586
"cg15658249",0.00151757417950888
"cg25836301",8.6680426906229e-06
"cg17293468",0.00194275477759915
"cg14060113",-0.00145718236011954
"cg18768136",-0.00843194537003415
"cg11058691",0.00032870545668833
"cg23698666",0.00076359069301154
"cg15954263",0.0046370170243254
"cg16519678",-0.00133606830626668
"cg08425455",0.0015635189262284
"cg04934305",-0.000110853709557667
"cg13531462",0.00113028827989065
"cg03426759",9.77654428055447e-05
"cg07889432",0.000143574709098583
"cg15160709",0.000621781448842792
"cg06684911",-0.000469643378723469
"cg03716852",0.000100422221133007
"cg23332586",-5.00641492375027e-05
"cg05580809",0.0021747778162966
"cg15270427",0.00086808614027938
"cg07375358",0.00188199621094412
"cg20847668",0.000980334459731982
"cg07550684",-0.00082448490584053
"cg02088086",0.000806422285307689
"cg02183930",-0.00938103167838545
"cg01973306",-1.21808000957199e-05
"cg05307477",0.0015521361981158
"cg12081329",0.000678403714905485
"cg10816543",0.000473873584742422
"cg05471287",0.000124846131121241
"cg10950028",-0.000904559020905195
"cg06420603",-4.20183259488484e-05
"cg04367503",0.000374324120500219
"cg16529268",0.000115653983518368
"cg26057976",-0.00190202432024635
"cg19294383",0.000736243453870276
"cg13299268",-0.000503132931456005
"cg17411367",-0.000226578911749888
"cg06484146",-0.00102911856240249
"cg12994911",-0.000847551078381883
"cg07314298",-6.69893171093589e-05
"cg07176285",0.00438553820048311
"cg01430103",0.000157973846859103
"cg26657404",0.00010980363830822
"cg02068164",-0.00227177920663108
"cg13842556",0.00115305019014114
"cg27022853",-0.00113963273995807
"cg10499753",0.00128721012015832
"cg06404695",0.00140510681151686
"cg25158772",0.000275952270830154
"cg03907016",-0.000549507868250099
"cg07396343",1.6541104003984e-05
"cg14281403",0.000125512263541028
"cg06177428",-0.000256176686844872
"cg07158230",-0.00235962168279444
"cg06618105",-0.00215074409309413
"cg09299985",6.91149393114129e-05
"cg06388418",-0.000112850077223525
"cg23776574",-0.00040722991912756
"cg11803389",-0.00040116004109659
"cg14311821",-0.00124794847542265
"cg07824824",0.000610191771350577
"cg10727113",0.00307844392242764
"cg27585822",0.000560006446702972
"cg04962892",-0.00279210973603625
"cg13831723",-0.000364454792519517
"cg14381908",0.00078864108275078
"cg16300531",-0.000754588028921154
"cg16775095",0.00695347364400242
"cg03074946",0.00346653446380546
"cg24008238",2.43275174681582e-05
"cg00963171",-0.000704331885187384
"cg01377061",0.000232835107731979
"cg09535768",0.00882398576014244
"cg24307368",-0.0026209655939413
"cg08449403",-0.00473440786412807
"cg01615050",0.00402769110761962
"cg25303761",-0.0012444254159396
"cg14854798",0.00115754503650452
"cg17831117",0.00157533329464599
"cg11071811",0.000117672625937543
"cg05438837",-0.000426106692235769
"cg23736895",0.00018215672844915
"cg04282082",-0.00282503990001715
"cg23501156",-0.00168845331573988
"cg15940161",-0.000587861768232211
"cg04123498",-0.0108024933458063
"cg17566325",-0.000394261464229459
"cg07839469",0.000686859062979857
"cg01925738",0.000506489577979403
"cg06893288",0.000565009384415041
"cg05068206",0.000417836796098085
"cg09485485",0.000176570639993502
"cg18534971",-0.000312947106147363
"cg03636618",-0.000671587464772493
"cg14179389",-0.000722958204384372
"cg21845080",0.000271725707953769
"cg14036981",-0.00226195389293546
"cg12446303",0.00240471169304801
"cg25125450",-0.00222314868116528
"cg09290397",-0.00048421918743943
"cg18645150",-0.00125903323340566
"cg22871721",-0.00115562030620587
"cg05993818",-0.00725547349548747
"cg23601515",-0.00129090400299392
"cg08673419",0.00147771356083897
"cg25765796",0.000109728122591827
"cg15384772",-0.00153229435723354
"cg23884924",-0.000437562168603745
"cg25533133",0.000765225266482604
"cg26474010",0.00186616436756856
"cg22380845",-0.00141622290617758
"cg25970575",0.00100286848681908
"cg24428144",-0.000831132493437905
"cg02715546",0.000164810047026586
"cg24859749",4.37411728752144e-05
"cg24833994",-0.000923560793227293
"cg10844498",0.00252700258075748
"cg16469117",-0.000778440549717322
"cg05325633",0.00035706394838858
"cg20000602",-0.000102492590275861
"cg27300573",-0.0010251354643422
"cg00759807",0.000548858562635379
"cg16613459",-1.25007476472524e-05
"cg12950753",0.000105746770054851
"cg15122439",8.46870809845233e-05
"cg04771295",0.00017403910370441
"cg00147627",-0.00280275109480692
"cg10396423",-0.00129443989231786
"cg04208124",-0.000871657896368346
"cg03668240",-0.000162043564169122
"cg09032228",0.000951994570462157
"cg12701013",-2.02373238590024e-05
"cg11066943",0.00112843817874452
"cg23781206",0.000112877727846363
"cg17562433",-0.00069388508751847
"cg24405381",-0.000214901252092937
"cg10274108",-0.00010693961082198
"cg02872767",-0.00158978179547741
"cg10984165",-0.00013951034303473
"cg08222618",-0.00351204313845283
"cg16979821",-0.000664716618379693
"cg12578540",0.000107484916365834
"cg23359554",0.000666243973039991
"cg06426293",0.00402588424508841
"cg09820729",0.000368170726263674
"cg11218154",-0.000434289768480525
"cg04547000",0.00208650839984356
"cg05210898",-0.00115123049222469
"cg17282688",-0.000310108986066178
"cg19249420",-0.00438196279146469
"cg23985447",-0.000647045766519851
"cg18464783",0.00011792054687457
"cg07127456",0.00219055439046676
"cg10030197",-0.000111402445977218
"cg04259027",0.00320986559414886
"cg13427117",-0.00112758437348419
"cg18079296",-0.00653385660472346
"cg03359095",0.00169496085879611
"cg07975200",0.00083856170333395
"cg12349933",8.32836679670404e-07
"cg08871628",-0.000406619958537334
"cg22508145",0.00111431328733086
"cg04543224",-0.000480831952805331
"cg03793834",6.76988690015072e-05
"cg07369212",0.000658763137515079
"cg07807202",0.00112504541759555
"cg15051882",0.000735240898738082
"cg19571004",0.00199231852976314
"cg18195352",0.000413986664549918
"cg03592218",-0.00131500605918855
"cg18451324",0.000349096972305497
"cg03724896",-0.00136408461176043
"cg18563464",0.000963537287238399
"cg06825310",0.0100694805763512
