"pred.var","coef"
"cg20262712",-0.00549796792249387
"cg20281601",0.00492646500811422
"cg20477705",-0.0132936479606961
"cg20492222",-0.00133117481728767
"cg20508345",-0.00168652892976978
"cg20509119",0.000714499864612846
"cg20569128",0.0036242625152142
"cg20664065",-0.00396325289926994
"cg20686207",-4.54409004648696e-05
"cg20781383",0.00187137774642412
"cg20931907",0.00407622622361274
"cg20950932",-0.00091117246199208
"cg20958732",0.00075311949489449
"cg21021766",-0.00246864485351875
"cg21109542",0.00142966965156067
"cg21111568",0.00510740902227307
"cg21142075",0.000128490089929383
"cg21154599",0.0005483235172827
"cg21156383",-0.00348012490795952
"cg21159768",-0.000401092227327712
"cg21180513",0.000779050166718096
"cg21206555",-0.000747932446646259
"cg21306973",0.00209475043999946
"cg21337832",-0.000391009343976873
"cg21380015",0.00597293248867097
"cg21398507",-0.00134214563855612
"cg21544051",0.00101460608356003
"cg21747330",-0.00157004094196424
"cg21799736",-0.000857117835160963
"cg21892973",-0.00588590156176436
"cg21939789",0.00992701777777989
"cg21940586",0.00300436374491881
"cg21999614",0.00409970411646772
"cg22010317",-0.00122031210758832
"cg22010791",0.000509737996993186
"cg22090245",-0.000656300084836847
"cg22170936",-0.00237015013582754
"cg22207322",-0.000859784662862311
"cg22647743",-0.00132092113406168
"cg22660483",-0.000158574985809128
"cg22731373",-0.00285025679114171
"cg22759686",-0.00200794245504008
"cg22762309",-0.00283674539452371
"cg22776771",0.00019860367054336
"cg22799132",-0.00252642446915999
"cg22817647",0.0011245855755038
"cg22821597",0.00420714555712359
"cg22829182",-0.000225574446902914
"cg22849541",-0.00262848307855133
"cg22880666",-0.00217526338795608
"cg23090195",0.000254539002777469
"cg23196584",-0.0019879322428165
"cg23376554",0.00436558208135051
"cg23408987",0.00305482012625684
"cg23431897",-0.00134292669527945
"cg23476908",-0.00448913071608897
"cg23549061",-0.00557805530919618
"cg23572455",-0.00201307109995399
"cg23616046",0.00337429062272247
"cg23627980",-0.000700188427165412
"cg23892645",-0.00316241424957715
"cg23959569",0.00141200078314747
"cg23993836",0.00272156594673821
"cg24044654",-0.00155889505408682
"cg24139837",0.00313884986329033
"cg24142775",0.00158202844275926
"cg24263233",-0.00241870066482703
"cg24268343",-0.000123623407637249
"cg24350752",-0.000360268294454517
"cg24392532",0.00179817279173735
"cg24400478",-0.0010306187495664
"cg24507210",0.00103986918260518
"cg24536689",-0.000795124498157161
"cg24589423",-0.00143888988461931
"cg24608087",-0.00275486315310317
"cg24663206",0.00130196687084568
"cg24691854",0.000124305124992302
"cg24850178",0.0032561651360813
"cg24853313",0.0011931660023706
"cg24883860",1.86848052418301e-06
"cg24923543",0.00244070555801617
"cg25077868",0.000735534449273347
"cg25140188",0.00190991140664881
"cg25172243",-0.000124990494871534
"cg25250241",-0.00267239704830727
"cg25273427",0.000191133321307364
"cg25395546",0.000743800388990971
"cg25553791",-0.00270724147026103
"cg25558406",0.001205614706823
"cg25614853",-0.000469837716111046
"cg25621422",0.00017860884694792
"cg25656978",-0.00203368978033743
"cg25685838",-0.00191678291191732
"cg25686125",0.000545249016092182
"cg25720114",0.001246526881449
"cg25828221",0.00103944053559952
"cg25832410",0.000106660638777275
"cg25854649",-3.78620202303996e-05
"cg25908030",0.00172048140458612
"cg25930738",0.00390138193286359
"cg25945318",0.00149889932022828
"cg25947525",0.00111701125211298
"cg25993152",0.000854159370246276
"cg26001150",0.00046959864064362
"cg26114378",0.000282281776819045
"cg26121752",0.00280150989648155
"cg26222437",0.000558301191764494
"cg26239772",0.000503839839237105
"cg26306815",4.1899220489794e-05
"cg26308359",-0.000665590126367796
"cg26359958",-0.00105197734204087
"cg26369916",0.000181607027314003
"cg26488590",0.00104997074031533
"cg26499561",-0.000179424776974544
"cg26511551",0.0013346445211708
"cg26557308",0.00175572937912062
"cg26563418",-0.00232431354295257
"cg26590811",0.000942519241749295
"cg26600878",0.00639572112235425
"cg26621897",-0.00419129864271295
"cg26670011",-0.00175384873632224
"cg26710619",-0.00171808707468603
"cg26746069",0.000771177908225942
"cg26791257",0.00377299238066166
"cg26934726",3.68133373206701e-05
"cg26950514",-0.000500715962367656
"cg26959464",0.00148865056207511
"cg27033183",0.0013075196870862
"cg27046940",0.00062397089715316
"cg27207144",0.00251207161445808
"cg27268405",0.000629601872423828
"cg27281559",-0.00114816435390606
"cg27297105",-0.000633798777707544
"cg27309655",0.00274063893863343
"cg27404676",0.00453174954691791
"cg27465534",0.00297885517116877
"cg27483305",-0.00386940022038263
"cg27488875",-0.000415927673134024
"cg27492220",0.00158546061794484
"cg27590199",0.00328183652247889
"cg27595778",-0.000714774509780331
"cg27615468",-0.00131648265453279
"cg27616996",0.000158145751933709
"ch.X.967194F",0.000748828693981087
"cg00014118",0.000488330863450133
"cg00015286",-0.000617165889562182
"cg00017157",-0.0115825843820893
"cg00026909",5.42107986230291e-05
"cg00028022",0.00479684804873558
"cg00034101",0.00270078124672064
"cg00034556",-0.000106564132184759
"cg00069771",0.008110968965005
"cg00102166",0.00277095862812257
"cg00112260",0.00122990601305396
"cg00112952",-0.00518676256664456
"cg00114966",-0.0010417355761007
"cg00124902",0.00289704175089008
"cg00132255",0.00576361019141602
"cg00222472",0.000409117885793909
"cg00256046",0.00429392454633769
"cg00259886",0.00110677876247642
"cg00279700",-0.00280421220263362
"cg00292312",-0.00078580442573177
"cg00294152",1.54725708995564e-06
"cg00300879",3.40830660717222e-05
"cg00318631",-0.000551699214842994
"cg00325531",-0.00884588464928674
"cg00325917",0.00194534877949449
"cg00341060",0.00685710149045168
"cg00345083",0.00537378684027111
"cg00346208",0.00143983578348568
"cg00410422",-0.00102194806840906
"cg00490406",-0.00250573408005248
"cg00501169",0.0221884012246861
"cg00525833",0.0032508645688618
"cg00547983",0.000537510982395269
"cg00567190",-0.000666108332514731
"cg00569500",0.000995511546210267
"cg00570000",-0.00190556778210726
"cg00583068",-0.000276121804952997
"cg00690929",-0.000559136632261141
"cg00697486",0.000417069646947936
"cg00705059",0.00137975348934536
"cg00712409",-0.000763740112346069
"cg00784654",-0.00382862225570561
"cg00791851",0.0107759442647408
"cg00821310",-0.000945676265091573
"cg00822399",-0.00239734840595452
"cg00825252",-0.000326575766493179
"cg00850481",-0.00131891627021344
"cg00852317",0.00431575120514493
"cg00859178",0.00511784867864012
"cg00864916",-0.00619458413268088
"cg00908766",-0.00730815463678014
"cg00909514",0.00214317119002745
"cg00912746",0.00112779236219601
"cg00942920",0.00148343924684176
"cg00962755",-0.000484320577617791
"cg01002288",-0.00389215259716742
"cg01005080",-0.00187915080731076
"cg01005303",-0.00176278521955712
"cg01073765",-0.000707184748187644
"cg01081438",-0.0119214591319639
"cg01081930",-0.000800403857143623
"cg01200585",-0.000831582970269085
"cg01296877",-0.0103360294372179
"cg01320130",-0.00210442920548557
"cg01367992",0.00197442445104982
"cg01396391",0.00125618054135807
"cg01419577",-0.000149335082229639
"cg01427815",-0.00397980167281265
"cg01501018",-0.00037007593041115
"cg01515136",0.00423931037609791
"cg01519464",0.0023399588887219
"cg01525538",9.68192738301035e-05
"cg01554529",-0.000102923238162202
"cg01560900",-0.00122886543519354
"cg01603234",-0.00226583189242125
"cg01701555",0.00101339499902453
"cg01723892",-0.00142786058101923
"cg01727431",-0.00116986933730261
"cg01769468",0.000615906956153727
"cg01776299",0.000848977643300388
"cg01787110",2.83914527647182e-05
"cg01789743",0.000859746139979513
"cg01796338",-0.00209908140272946
"cg01812146",-0.00153598264123277
"cg01821635",-0.0011222573616286
"cg01904812",-0.00141323221319509
"cg01931994",0.00245375503751227
"cg01941243",0.000192620379308168
"cg01965874",-0.00287344728757763
"cg01984304",-0.0013955383987275
"cg01987224",-0.00114292361244451
"cg02088197",-0.00146825347114522
"cg02104434",0.00105633265433486
"cg02168592",-0.000591117973773251
"cg02235843",-0.000824467540965011
"cg02237208",-0.00114942649589853
"cg02251754",0.00544630048347177
"cg02289754",0.000653344174983827
"cg02338963",-0.00110632664465653
"cg02341264",0.00600755503561533
"cg02360478",-0.000582165710237144
"cg02368869",-0.00095526763643734
"cg02483593",0.000337882694793065
"cg02483735",-0.0034425544668482
"cg02487331",-0.00755099166154389
"cg02555393",4.50888453283004e-05
"cg02567750",-0.00325812846022471
"cg02590572",0.00114893878370135
"cg02634341",0.000972393379569648
"cg02637253",0.00175148698267512
"cg02672232",-0.000992773863639908
"cg02710004",0.00114123569640614
"cg02756939",-0.00158555860051465
"cg02787967",0.000693652830429893
"cg02829654",0.000478179466148675
"cg02840936",0.000642462616752254
"cg02850689",0.000753383222099567
"cg02851558",-0.000498699550000697
"cg02896926",-0.0121350764471189
"cg02902318",0.000261667779476996
"cg02917659",-0.00625058922280008
"cg02958263",0.00849454309810552
"cg02959988",-8.58541866525746e-05
"cg02988775",0.00116505636645749
"cg03040423",-0.00905450011992264
"cg03048488",-0.000146812297121675
"cg03103611",-0.000433159790279607
"cg03124858",-0.000374061370798501
"cg03129555",-0.0038640969533723
"cg03171924",0.000492049386690915
"cg03192897",0.00330782259556591
"cg03217227",0.000167486313880201
"cg03217880",0.000981524420989416
"cg03221390",0.0102538995722001
"cg03254146",-0.000293386966230042
"cg03258749",-3.18767377124864e-05
"cg03324138",-0.00148946642444035
"cg03327352",-0.000909647590325426
"cg03330818",-0.00154206744146317
"cg03340356",-0.00197201680481999
"cg03347207",0.00318883820062936
"cg03388667",-0.00443212464042195
"cg03391389",-0.000489130774962544
"cg03396826",-2.64305007350433e-05
"cg03400623",-0.000515397738774552
"cg03422552",-0.000776383478729881
"cg03432774",-0.00245636646825151
"cg03433033",-0.000722519063318531
"cg03435735",-9.61972563067422e-05
"cg03466326",0.00037134180397801
"cg03526459",-0.0117632671041951
"cg03651199",-0.00332922862473613
"cg03688085",-0.00606177472851762
"cg03748376",0.00623236511489354
"cg03761543",-0.000734678643811423
"cg03763457",-0.00178113934640916
"cg03763518",0.00766218716014515
"cg03846767",0.000371209593882906
"cg03847896",-0.00121132062754382
"cg03850711",0.00100972099117306
"cg03921839",0.00266610732750306
"cg03957235",-0.000704234370603394
"cg03961283",-0.00151796979171697
"cg03964373",-0.00252362687815378
"cg03965207",-0.000976436188726121
"cg03970567",0.00202167950070815
"cg03972505",0.000337459511411291
"cg03984502",0.000647893174689065
"cg04011995",-0.00200749609057472
"cg04012600",0.00363220880355779
"cg04015962",-0.00496471286534873
"cg04028570",0.00297254986501398
"cg04063547",0.00168029453810773
"cg04087271",-0.000134019232594707
"cg04101015",0.00179951327663105
"cg04131194",-0.0022382247512119
"cg04132017",-0.00445074646278636
"cg04140633",0.00326109093173948
"cg04154653",0.0045982775373332
"cg04162034",-0.0012165137723832
"cg04206665",0.00175099618108536
"cg04211179",0.00355277796586579
"cg04217177",0.00752107114290701
"cg04237608",-0.00132600695608705
"cg04246708",-0.00851252271814869
"cg04250837",-0.000474055938793077
"cg04287574",0.000274942916627714
"cg04323713",0.000811666933969392
"cg04395153",0.00240940022545641
"cg04502407",0.00219759843708099
"cg04520340",0.000125737057207665
"cg04567140",0.00136018276443295
"cg04570362",-0.000515714398590895
"cg04574507",0.000506469246405868
"cg04610742",-0.00333975226482287
"cg04631202",-0.000814369708453464
"cg04673462",-0.00212618154128366
"cg04720592",-0.000220697724965779
"cg04725313",0.00163316805903242
"cg04735660",-0.0139322557603079
"cg04798314",-0.0075126055067881
"cg04835511",-0.0137609881274803
"cg04846232",-0.0038840120260209
"cg04887124",0.00247218485656302
"cg04902529",-0.00426092615345179
"cg04903146",0.00236423936911168
"cg04919596",-0.000269704856268495
"cg04926200",1.6471654032303e-05
"cg04943879",0.00245749226827587
"cg05033389",-0.00144011056461398
"cg05033416",-0.000181060134746819
"cg05045335",-0.000544574746414958
"cg05065507",0.000235130600708114
"cg05156532",-0.000473929389354171
"cg05160197",-0.00237673717746391
"cg05269784",0.00022917814988207
"cg05304729",-0.00364735487393317
"cg05337761",-0.00189089631446531
"cg05350800",0.000204891353953258
"cg05355055",-0.000713924949876527
"cg05374238",-0.000466818256013203
"cg05392448",-0.00580295791772936
"cg05460975",-0.00286570148375038
"cg05593162",0.00138149667745817
"cg05598488",0.00310942691134613
"cg05651393",0.00199332270896388
"cg05663480",0.00481856877934986
"cg05696877",-0.00201407800776186
"cg05704942",-0.00500805367823212
"cg05712748",-0.00215790954354417
"cg05722371",0.000152243078127018
"cg05756685",-0.0029136417200992
"cg05774978",-0.000130039323170704
"cg05795077",0.00154928819322279
"cg05821046",0.0031147961682012
"cg05843457",-5.44298799058406e-05
"cg05937603",-0.000941551625780239
"cg05959111",-0.000505903778068279
"cg06092502",0.00226655974220081
"cg06121193",-0.0019150668770338
"cg06129455",0.00226603468653089
"cg06177599",-0.000121313475974149
"cg06190406",-0.00260393003525636
"cg06197811",-9.48783719690095e-05
"cg06206086",-0.00332693644865333
"cg06208270",-0.00154288361653723
"cg06209491",-0.00056231264705125
"cg06210054",-0.000642237195017431
"cg06223162",-0.00380764179999686
"cg06248701",0.00190704605781121
"cg06338710",0.00226498507478503
"cg06355129",0.0025729721895429
"cg06437931",-0.00417543784935437
"cg06441150",-0.00329240936332047
"cg06621919",-0.000524569481969876
"cg06764092",-0.00197732176397395
"cg06776907",0.00200755032367624
"cg06790069",-0.00016568985386074
"cg06804873",-0.0106519873472306
"cg06808522",-0.00411692254103026
