"pred.var","coef"
"cg02492740",0.00196384507286059
"cg02523105",-0.000536606416925563
"cg02539591",0.00109483311381714
"cg02547167",-0.00098868811200498
"cg02581727",-0.00105785217001463
"cg02587153",0.000209182072362999
"cg02702444",-0.0032689183168896
"cg02741829",0.00104110409734826
"cg02819256",0.0020556982085484
"cg02830865",0.000434737633736005
"cg02858817",-0.000897575071427377
"cg02890812",0.00241233926831201
"cg02907689",0.00508767882317538
"cg02939364",0.000673081674248043
"cg02992777",-0.0005707316661551
"cg03171708",0.000763125661671074
"cg03206476",-0.000727037779629259
"cg03211244",0.000288571825087486
"cg03273606",-0.000284657317330533
"cg03274069",-0.00704857617754294
"cg03334316",-0.000171401469128108
"cg03360374",-0.00141960109265917
"cg03455762",0.00232254727985407
"cg03484234",-0.000798397388766057
"cg03604519",0.00217112636050055
"cg03671371",0.000334961257487723
"cg03683587",0.000393990226976968
"cg03730082",0.000734382654487089
"cg03742148",0.00069759697525639
"cg03757053",-0.0014217588255741
"cg03887682",0.00297206177777574
"cg03905986",-0.00369863679012926
"cg03931619",-0.000334475049527349
"cg03949008",0.00148101408557098
"cg03978312",0.000474276624541378
"cg03983969",0.000529373771024104
"cg04044631",-0.000927972849749285
"cg04069419",0.00112757895201452
"cg04143870",-0.000970127759072113
"cg04177426",0.000799658741906454
"cg04270663",-0.000843685988875581
"cg04288012",-0.00125252688919054
"cg04303560",-0.000532628641949829
"cg04345928",-0.000716464629338138
"cg04424654",0.000806238931971995
"cg04492048",0.00161623236595294
"cg04574723",-0.000224410037726393
"cg04581892",-0.00373497907708507
"cg04595393",3.28876735588784e-05
"cg04599817",-2.31118406705385e-05
"cg04669465",0.00218790448903842
"cg04675306",0.000428257217041176
"cg04681171",-0.000198223541658023
"cg04746792",0.000287913408947458
"cg04754076",-0.00241424082523361
"cg04768884",-0.00191114932825327
"cg04779297",0.00425773245549782
"cg04793532",0.00461619022988621
"cg04811556",0.000894772277398095
"cg04812084",-4.18081283801026e-05
"cg04820593",0.00250514600622803
"cg04886769",-0.0016152231200972
"cg04926827",0.00138761356628081
"cg05071823",0.00151376105578477
"cg05114100",0.00364485147406284
"cg05131629",-0.00205220555959713
"cg05135729",-0.0006175767858878
"cg05162528",0.000415364815050456
"cg05185504",-0.000610671582758818
"cg05225083",0.00237596411400223
"cg05264033",-0.000207080888837519
"cg05292991",0.00100025825890509
"cg05305760",-1.15290857684493e-06
"cg05407106",0.00233791623540918
"cg05425577",0.000514907225064855
"cg05452887",0.00380446364346428
"cg05454424",0.00248464747442991
"cg05467600",0.00154305147667195
"cg05483199",-0.000355547086409604
"cg05529533",-0.00167043269527941
"cg05558522",-0.000687308812612627
"cg05690949",-0.0012545996284551
"cg05829338",0.00057151529665083
"cg05883757",-0.000165000395771686
"cg05932828",-0.000628376980096364
"cg05950094",0.00123095991661322
"cg06008640",0.000870638539622122
"cg06015784",0.000225991003764641
"cg06051662",-0.00087526161393385
"cg06070578",0.00108842964877321
"cg06093412",0.0013154310033491
"cg06145195",0.00180226595463186
"cg06206449",0.00177710596118386
"cg06259852",0.000200922958176079
"cg06291093",-0.00087255862877315
"cg06302025",0.00380729272458491
"cg06307153",-0.00211361025427824
"cg06442844",0.000605077669029131
"cg06538334",-0.000990759628179889
"cg06554760",0.000286799533363785
"cg06630839",0.00428552394859524
"cg06672093",-0.000716055132424047
"cg06720669",-0.000978643128259516
"cg06769752",0.000282198034671031
"cg06779458",0.000651351309470369
"cg06783548",0.000289512103162262
"cg06805513",0.00237795651563821
"cg06892157",0.00451135166461041
"cg06899582",0.000723261400867757
"cg06916310",-0.000124359637334159
"cg06919398",0.00599819629960133
"cg06959635",-0.000626186250713702
"cg07005924",-0.00221080942907824
"cg07012573",0.000502235370149
"cg07069660",-0.000143831912547814
"cg07108522",-0.00107677225920772
"cg07147350",-0.000947887456024557
"cg07253552",0.00137277962926882
"cg07381502",0.00111933870693696
"cg07395435",1.89137163638412e-06
"cg07422795",0.00145350864742645
"cg07428182",-0.00154681293426845
"cg07464489",0.00235188564507787
"cg07466166",0.00140576286829187
"cg07489003",-0.00115989541941156
"cg07526675",0.000148985922115848
"cg07573912",0.0004759929180379
"cg07590102",-0.000307085076411614
"cg07642259",-0.00138811531807768
"cg07653699",-0.00107758671182083
"cg07674139",0.00494630381070902
"cg07679432",0.00133320858036796
"cg07686944",-0.00218746329090728
"cg07776419",0.000232431508964027
"cg07780118",0.000492753535131181
"cg07824128",0.000611219584681877
"cg07865294",-0.0012466877595388
"cg07897414",0.0015304988370081
"cg07906564",0.00084870584597636
"cg07910919",0.00288919410163157
"cg07924363",0.000755247197915475
"cg07954607",0.000383820637530257
"cg07994386",0.00157871793798837
"cg08100618",0.00110904153019409
"cg08108619",0.00147593476399411
"cg08145178",-9.64951336682336e-05
"cg08264725",-0.00209709390141934
"cg08275726",0.00251244741704492
"cg08282540",0.00135214790423491
"cg08333400",-0.000834969155598574
"cg08409482",0.000235761003196624
"cg08422514",0.000940674503143606
"cg08456555",-0.000313423161292344
"cg08464860",-0.000316184608936075
"cg08470131",0.00110178132284948
"cg08491314",8.40922348150577e-05
"cg08591489",-0.000377835848267804
"cg08627233",-0.000872851199496127
"cg08664054",0.000626681791218548
"cg08704539",0.000104589456508888
"cg08729658",0.000349603752104943
"cg08798116",0.000251247378776183
"cg08846002",0.00144932463098694
"cg08871618",0.000797787175300593
"cg08955276",0.000564352163129549
"cg08960045",-0.00508593995159217
"cg09038535",-0.00150865953363154
"cg09070095",0.000895808531019152
"cg09084933",0.00172448756609533
"cg09119688",0.00304117531928867
"cg09121987",0.00333365172584778
"cg09134165",0.00113162665665924
"cg09137745",0.000276835630851787
"cg09227616",2.03025633533733e-05
"cg09287459",-0.000283462417607376
"cg09407693",-0.00106604827286652
"cg09438085",-9.00953620906488e-06
"cg09455225",-0.00236204496167973
"cg09536390",-0.00125981330698456
"cg09553014",0.000801391682540458
"cg09610569",0.00221880449763068
"cg09624684",-0.00151247807418335
"cg09676788",-0.00013597103036673
"cg09687738",4.91778468613514e-05
"cg09738064",-0.00284924027490096
"cg09815545",0.000938704403543755
"cg09824104",-0.00182078550944069
"cg09902786",-0.000211875578046614
"cg09981999",-0.000196739378993057
"cg09998474",0.00170771187899783
"cg10028049",0.000820124990184489
"cg10172210",-0.000590151079970394
"cg10188659",-0.000103477052998474
"cg10191387",0.0005312766123526
"cg10237576",0.00299778547762997
"cg10261457",-0.000222374253742838
"cg10291990",0.000700500043239062
"cg10293293",0.00094832271090492
"cg10301657",0.000942538310419752
"cg10413105",0.00824366822592742
"cg10500026",0.00105163495798291
"cg10513418",0.000571701136163233
"cg10579193",0.000966985609735324
"cg10587989",-0.00028659093746548
"cg10591659",-0.000139659727124177
"cg10593416",0.00219945637921091
"cg10775576",-0.00213255888123798
"cg10783042",0.00111110083535947
"cg10786986",-0.000295682776071206
"cg10857887",-0.00039532754983693
"cg10861033",-7.37103074555549e-05
"cg10864286",0.000606552954833578
"cg10867226",-0.00112414977359925
"cg10914789",-0.00477834411598861
"cg10941721",0.000507514549746985
"cg11009400",-0.00252986270224878
"cg11036290",-8.01276541055926e-05
"cg11082630",0.00282941981119697
"cg11113650",0.000917392366011742
"cg11164993",0.000353615851579787
"cg11166197",-0.000542319545983564
"cg11190082",0.00391681620655523
"cg11291200",4.64392109896437e-05
"cg11327391",-0.000740523625420096
"cg11450947",0.00213691107586155
"cg11471507",6.55040208981353e-06
"cg11475300",-0.00393775807869679
"cg11555315",0.000762005504295391
"cg11640333",0.00170904428830709
"cg11673013",-0.000392288983886089
"cg11771863",-0.00128777324755522
"cg11816360",0.000592889190406352
"cg11867195",0.00293521725881379
"cg11868755",-0.000400029176424143
"cg11957438",0.000752633951644814
"cg12025642",0.000599252782343492
"cg12026625",0.00018317766328586
"cg12039689",-0.00143027994968695
"cg12039967",0.000875404171250423
"cg12041308",-0.00185082890448349
"cg12057563",0.000905556521525668
"cg12071297",0.000384907207983553
"cg12074688",0.000856660828635451
"cg12075996",-0.00164784734647092
"cg12113703",0.000955592341610325
"cg12116535",0.000233459021256252
"cg12130015",0.0013029182860925
"cg12145026",0.0010149301003929
"cg12156154",0.000422832652628912
"cg12162305",-0.000277831264121504
"cg12221218",-0.000142803785325665
"cg12313310",0.000686395083268347
"cg12454245",-0.00166837435922494
"cg12462026",-0.00226872589585908
"cg12544401",-8.95643922618895e-05
"cg12598428",-0.000978170678147684
"cg12620265",-0.00103405557303593
"cg12691219",0.000963355402276268
"cg12704708",-0.00063190453954182
"cg12726278",0.00186783648790639
"cg12743696",0.00400276148047419
"cg12823249",-0.000320344065260235
"cg12842316",0.000256713017911287
"cg12864868",-0.000930060323338284
"cg12875241",0.00517546953611147
"cg12976380",0.000822125531720114
"cg13075926",0.00184724633521035
"cg13115455",0.000739857064214676
"cg13125542",-0.00115773314779097
"cg13178935",-0.000566897140074642
"cg13187778",0.00131025088028132
"cg13208102",0.00146647095719831
"cg13208429",0.00440015361128661
"cg13213216",0.000135564307623781
"cg13217333",0.000221310498510346
"cg13219667",-0.000680524829874314
"cg13244998",0.000102495972663057
"cg13273653",-0.00105054548217222
"cg13279774",0.000262777580338209
"cg13307200",-0.000383955068717147
"cg13391512",0.000500991658427889
"cg13486082",0.00098092961451478
"cg13489005",-0.00306586852297976
"cg13524554",-0.000190334888615268
"cg13661446",-0.00166241995274377
"cg13663390",-0.00114100791552001
"cg13747960",0.00140432201904795
"cg13770495",0.000831706105965106
"cg13771263",0.000674109489310335
"cg13781574",0.00425107880375994
"cg13860040",0.000418927283696305
"cg13928866",0.000532534145955212
"cg13974562",-0.00132011298117109
"cg14022645",0.000779780518445587
"cg14053556",-0.000529272278001078
"cg14110884",0.00237343908103276
"cg14113919",0.00234121427233335
"cg14137819",-0.00166949744446895
"cg14261068",0.00260970946317479
"cg14273219",0.00158140621345286
"cg14304890",0.000213300640173713
"cg14338160",0.000196841947645708
"cg14351440",-0.000662618095090096
"cg14397820",-0.000103440729055956
"cg14520892",0.00120266879397832
"cg14570389",0.000379403932478913
"cg14586560",0.00156821665250273
"cg14743649",0.000149952125890913
"cg14814815",-9.98143602229673e-05
"cg14831390",-0.00103489991042331
"cg14831665",0.000637213444979615
"cg14832266",0.000378713189166414
"cg14833706",-6.76701985162784e-05
"cg14951132",0.00350857518187306
"cg15042473",-0.000838171273273615
"cg15057941",-0.000456099651188335
"cg15074974",0.00103034336377115
"cg15200096",-0.00219629981539734
"cg15211677",-0.00192103175222357
"cg15233060",-0.00196527255493441
"cg15351067",-0.00427671448468452
"cg15358931",0.000230863270833494
"cg15363435",-0.000195419594450999
"cg15364850",0.00236462749158625
"cg15380873",-0.000263951922588889
"cg15480287",-1.00870987176307e-06
"cg15614573",0.000334606394810118
"cg15627131",0.00112596234432612
"cg15662246",-2.0736825874102e-05
"cg15670241",0.00133539458008166
"cg15727409",0.000734672780434256
"cg15788661",0.000166847517980214
"cg15812025",0.000309156505987576
"cg15858894",0.00206029864868788
"cg16051475",0.000266234725809768
"cg16059374",0.00144965619531827
"cg16065628",-0.00157811515142615
"cg16082125",-0.00268897879098042
"cg16088894",0.000536489429661766
"cg16097355",0.000253776723391747
"cg16135771",-0.00142963852151422
"cg16149200",-0.000700587621389492
"cg16167088",0.00134639254126325
"cg16248169",3.05085607202067e-05
"cg16315447",-0.000901522856454549
"cg16385415",0.000358262665942873
"cg16426291",0.000892517750546413
"cg16501779",0.00207481069830443
"cg16620229",0.000112741310591765
"cg16681914",0.000617549817232475
"cg16697940",0.00165256624732513
"cg16718139",-0.000102754388788119
"cg16722818",0.00406828615737093
"cg16723800",0.00170420380393654
"cg16738558",0.00084567652456164
"cg16799982",0.00060269150170403
"cg16841966",-6.85445559020267e-05
"cg16888752",0.00164938676336016
"cg16890879",0.00351914264274743
"cg16894263",0.00200574854201521
"cg16928335",-0.000927535345620157
"cg16931980",7.55497112387608e-05
"cg16940942",-0.00119501823672672
"cg16994783",0.00414066598637169
"cg17041378",0.00043278894093699
"cg17122511",-0.000124614257022407
"cg17152375",-0.000395217074850521
"cg17192679",0.00215814289005352
"cg17281810",0.00184790765421876
"cg17377054",0.00455087485912137
"cg17386265",0.000130178654841289
"cg17394901",0.00143779919610635
"cg17527404",7.24673928602529e-05
"cg17533951",0.000405181864623016
"cg17676246",0.00117915988812181
"cg17732141",0.00257871208844253
"cg17776579",0.0010228582269713
"cg17818432",0.000496029754160955
"cg17825572",5.78744824511059e-05
"cg17849117",4.41357293512405e-05
"cg17868751",0.00308480230487171
"cg17878446",0.000295319764046233
"cg17878899",-0.00119497720101365
"cg17917970",0.00549501358489206
"cg17919471",-0.00107196836802828
"cg17936021",0.00224182847552808
"cg17959735",0.0045390167319654
"cg17959821",0.000769925073927997
"cg17965552",0.00375180055422807
"cg17980977",0.00406805141727336
"cg18022005",-0.000849265210749384
"cg18096738",0.000698455532601631
"cg18107314",0.00196159703538104
"cg18110168",0.00133960027797615
"cg18138788",0.00349299261099058
"cg18139692",-0.00185673626910339
"cg18230558",0.00260457410176991
"cg18409082",0.00260465429533021
"cg18412777",0.00111929920040531
"cg18452799",0.00147473438623484
"cg18470455",0.00113541402759403
"cg18516687",-0.0069861469513717
"cg18524099",-0.000243023837401425
"cg18624866",-0.00177098454228132
"cg18679504",0.000621051445378078
"cg18701656",-0.000246716678940142
"cg18811184",-0.000691437127540946
"cg18875207",0.000707052986961401
"cg19022966",0.000325566184099405
"cg19023309",0.00294958327058371
"cg19055639",0.00152449786278232
"cg19386336",0.00143511252400857
"cg19428430",0.00028373946602646
"cg19434750",0.00339904067355357
"cg19548176",0.000185940372131418
"cg19637159",0.00103978488091065
"cg19638040",-0.000380739008671059
"cg19748438",0.000301372537635862
"cg19782749",-0.000443689207266737
"cg19790752",0.000127665900645477
"cg19800913",-1.32087055347022e-05
"cg19821612",-0.000530281559863278
"cg19823927",-0.00223647232672496
"cg19858323",0.000812707906788812
"cg19868577",0.00167960306701855
"cg19879210",-0.000172126505530112
"cg19888047",-0.000237013004842925
"cg19922518",0.00166143483577079
"cg19933311",0.0065002142198054
"cg20063630",9.57495482927379e-05
"cg20071203",0.00195341784587561
"cg20081453",0.000428484425733993
"cg20312916",0.000728829203244745
"cg20350671",0.00104862882674929
"cg20373036",0.00275752431603508
"cg20477705",-0.00310514188925114
"cg20503915",0.00145606839427071
"cg20540913",0.000668644682716864
"cg20546893",0.00167902353856241
"cg20563277",-0.00456623000560739
"cg20649285",0.00302906348159284
"cg20664034",-5.05890374364615e-05
"cg20781383",0.000124824679893438
"cg20832009",-0.00154394097899469
"cg20858239",0.000633665421575624
"cg20880647",-0.000880834445880958
"cg20958732",0.00113194520887557
"cg20976488",-0.0018614104905445
"cg21028156",0.00351834396873343
"cg21119901",-0.000180126709383656
"cg21120047",-0.000322815015452125
"cg21137943",3.28094629663615e-05
"cg21154599",0.000288634512444768
"cg21180513",0.00112570048123282
"cg21195120",-0.000291206462335086
"cg21258987",-0.000816065027778094
"cg21283832",5.15972785034351e-05
"cg21305756",0.000384184211125725
"cg21306973",1.97422477108836e-05
"cg21395967",0.00128086273249865
"cg21545785",0.000408960989205102
"cg21597797",0.00146455341270435
"cg21647584",-0.00313844164081805
"cg21664443",-0.000586286447688769
"cg21768287",0.00167015554489374
"cg21854924",-0.000875067762616986
"cg21892973",-0.000786567665253561
"cg21902245",-9.90713020394126e-05
"cg21903569",-0.00202227820882032
"cg21910711",0.00161498574788905
"cg21912308",-0.000664033487054634
"cg21939789",0.00329380947851671
"cg21945991",0.00171612413009307
"cg21999614",0.000386096005881154
"cg22050539",0.00048791018564704
"cg22067189",4.89274905532818e-05
"cg22090245",-0.000721406648888886
"cg22203323",-0.000919872923509621
"cg22207322",-0.0023518610966879
"cg22252475",-0.000479102268486026
"cg22267947",0.000211211980689441
"cg22324667",-7.29598429132194e-05
"cg22332884",-0.00257723223134728
"cg22366618",0.0011842974383622
"cg22451002",0.000880419765945631
"cg22522299",-0.00011841372926657
"cg22560211",-0.000746207347568801
"cg22658957",0.00115878247243385
"cg22662205",0.000767448840498278
"cg22672606",0.000364569522879391
"cg22705954",0.0013867226883653
"cg22713630",-0.000888302767078772
"cg22731373",-0.000987977439601955
"cg22817647",0.00115993266119615
"cg22821597",0.00218310209292675
"cg22822140",7.10378422900474e-05
"cg22823767",0.00104991577225535
"cg22824415",0.000751554135289869
"cg22829182",0.000605060189869218
"cg22849541",-0.000801882369775181
"cg22955387",0.00342018330012959
"cg22957651",-0.00170214798398495
"cg22980351",0.0012076177000904
"cg23083672",-8.75256902638875e-05
"cg23137494",-0.000245168028120908
"cg23140159",0.000512386156858206
"cg23376554",0.00157654964562156
"cg23408987",0.00127421445974544
"cg23476908",-0.000838363620220788
"cg23572455",-0.000689653698529488
"cg23607813",-0.00317650929357055
"cg23616046",0.00109342362766273
"cg23673620",-0.000420461920453587
"cg23689357",0.00202724125107328
"cg23710475",-0.00223074736615226
"cg23722438",0.0025421113421956
"cg23735003",-0.00243331108051203
"cg23852001",-0.00175724697539853
"cg23892645",-0.00150316633083096
"cg23921534",0.00317100383209684
"cg23946499",0.000770898227816338
"cg23955842",0.00143861050584681
"cg23959569",0.00496625647574544
"cg23991947",-0.000144108865428363
"cg23993836",0.00127737826062872
"cg24044654",-0.00299288493538313
"cg24139837",0.00495337506926173
"cg24142775",0.00153296743237052
"cg24149658",-0.00138466144921734
"cg24188954",0.00266095816132897
"cg24392532",0.000604924522292295
"cg24428913",-0.00196451172521832
"cg24511534",0.000658746599748586
"cg24529782",0.000799805069481959
"cg24626756",-0.00242763569698848
"cg24672310",-0.000133930746764856
"cg24711407",-0.00348589481210294
"cg24714634",0.000151885907558455
"cg24774956",0.000362196824647544
"cg24776295",-0.00203559718168454
"cg24853313",0.00171633176850285
"cg24923543",0.00038538419167329
"cg24931094",0.000651686272808836
"cg25052148",0.000263075427773718
"cg25122000",0.000279312769235794
"cg25131597",-0.000457667397239793
"cg25202270",0.000652886638281515
"cg25258879",0.000556130160535709
"cg25296477",-0.00047590158832236
"cg25316166",-0.000857840093951722
"cg25323012",-0.00279377484417293
"cg25402362",0.000249382736029824
"cg25442487",0.00207204482965743
"cg25452717",0.000169651810854753
"cg25492195",0.000570600871319689
"cg25493146",0.000299243094669823
"cg25548414",0.00314871681399978
"cg25556752",-0.00300987685932131
"cg25828221",0.000260368042686339
"cg25846190",0.000123325120567489
"cg25871420",-0.000694112424229967
"cg25873934",0.00111143953600295
"cg25888867",7.21101567905774e-05
"cg25943406",-0.00159591844798265
"cg25947525",0.00200176190130445
"cg25950739",9.82802190860245e-05
"cg26000542",0.000520322811151838
"cg26001150",0.00131306973069251
"cg26027233",0.000320861995342623
"cg26114378",0.000207806743881846
"cg26283136",0.000112122283975685
"cg26287822",-0.0118289644651793
"cg26359238",-0.00224430096918419
"cg26368752",-0.000290626867738086
"cg26369916",0.000213470943021565
"cg26439324",0.000692726430628638
"cg26502984",0.00154883174225699
"cg26510526",-0.000781898128054309
"cg26551791",0.000436355773854576
"cg26563418",-0.00169905634267248
"cg26582789",0.000689774157024874
"cg26590811",0.00128545303711826
"cg26600878",0.0015491102137717
"cg26617508",0.00212641325897504
"cg26739410",0.000541070279517451
"cg26745032",0.000413362333052859
"cg26793903",0.00315715531897613
"cg26802102",0.00133370118941993
"cg26803301",0.00239870856552467
"cg26815962",0.00271871357819584
"cg26817974",0.00333537871887439
"cg26848126",-0.000718249415062909
"cg26901920",0.000599279009405331
"cg27053580",-0.000521425860144193
"cg27054331",0.000981442552490211
"cg27059259",0.000297490714520637
"cg27121276",-2.8534919591379e-05
"cg27124847",-5.95957492333353e-05
"cg27268436",0.000525862971791456
"cg27274135",-0.00261799624072288
"cg27296089",0.00192878403665194
"cg27348515",0.00103079626993987
"cg27389609",0.000836303583019371
"cg27401562",-9.1535429447395e-05
"cg27404676",0.00377166398662637
"cg27590199",0.00353490487935958
"cg27609342",1.24394309740625e-05
"cg27616996",0.000529635954262214
"cg00017157",-0.000925173484740513
"cg00017970",-0.00132371906898397
"cg00027570",-0.00323347552902236
"cg00028022",0.00183913163020338
"cg00048381",0.000322712776716965
"cg00050294",0.000120797860979426
"cg00069771",-0.00808274423735126
"cg00112260",0.00118457850890957
"cg00130693",0.00214744159907137
"cg00152117",-0.00183685671731073
"cg00167913",-0.00658600148484636
"cg00178427",0.000143949933450546
"cg00256046",5.47408385617103e-05
"cg00291366",0.000322483265559127
"cg00294152",-0.00249101322192318
"cg00300303",0.00484003402584428
"cg00321850",0.000988887699938388
"cg00341297",6.11904186513493e-05
"cg00345083",0.0137994589986837
"cg00346208",0.00060425929916391
"cg00349061",-0.000226346921348209
"cg00382740",0.0001921308860816
"cg00407231",-0.00108322488468819
"cg00501169",0.00952288323293597
"cg00541303",0.0010122103722822
"cg00560747",-0.00112693365426503
"cg00666641",0.00180569257928462
"cg00668034",0.00146262955263744
"cg00764612",0.00147520871909485
"cg00774867",-0.00016711118238364
"cg00788699",0.00269566865953256
"cg00791851",0.0154774848477303
"cg00806311",-0.00381081400580682
"cg00813378",5.09197244797815e-05
"cg00850481",-0.00038594248681568
"cg00873050",6.36658524771013e-05
"cg00890054",-0.000196919708559499
"cg00930707",3.43546949588875e-05
"cg00934037",0.000938216733137614
"cg00942920",0.000378964971131196
"cg00944884",-0.00141539574300921
"cg00951395",0.000479660114637815
"cg00958927",0.000370182495458393
"cg00970752",0.00067699378477025
"cg00995520",-0.00214135749809871
"cg00999163",-0.00678082040909096
"cg01005303",-0.00212380679108365
"cg01015663",0.00268833634921174
"cg01021334",-0.00196452722886609
"cg01022117",0.00385604760731929
"cg01055518",0.000109836215439462
"cg01063088",0.00226918342264973
"cg01066472",0.000575798805968041
"cg01081438",-0.0126938140515557
"cg01083050",-0.00201771658039506
"cg01101782",-0.000642683803156514
"cg01128109",-0.00191160733182295
"cg01296877",-0.00946148410999497
"cg01320130",-0.00040060084072603
"cg01352906",-6.52970378387297e-05
"cg01396102",-0.00254939427447634
"cg01434649",0.00138274336484487
"cg01441127",0.00206932732415762
"cg01441699",-0.000501002048358473
"cg01447748",-0.000318508151473391
"cg01449266",0.00190831106762293
"cg01463139",-0.00219880282555039
"cg01515136",0.00138750154468502
"cg01556552",0.00215429187801892
"cg01568347",-0.000866554593544173
"cg01636910",0.001006196455935
"cg01659176",0.00261105224994968
"cg01713250",-0.000735146489914712
"cg01727431",-0.000590288379075469
"cg01759628",5.24801958937444e-05
"cg01774645",-0.000328078274624129
"cg01776299",0.00140231113397398
"cg01782024",-0.000981437666276222
"cg01787110",0.00422372293639873
"cg01812146",-0.00134726924239697
"cg01821635",0.000340970647730091
"cg01827761",9.71295084920214e-05
"cg01883208",0.000538405781638859
"cg01924561",0.00227380377419881
"cg01931994",0.0024235337407176
"cg01960686",0.000617876129943417
"cg02063695",-6.14052092883819e-05
"cg02086195",0.000376383531697637
"cg02088197",-0.0041716623513378
"cg02103362",0.00456712755521252
"cg02104434",0.0013800905962109
"cg02165801",8.27344142497952e-05
"cg02288964",-0.000749183737739747
"cg02341264",0.000170487618276391
"cg02456238",0.00109935060581297
"cg02482603",0.000387388620081974
"cg02483593",0.000593236237337592
"cg02483735",0.000978692899079374
"cg02492207",0.000929202769654387
"cg02569142",-0.000123205692817041
"cg02623028",0.000589728114624446
"cg02663945",0.000777121185583588
"cg02670343",0.00015957254487627
"cg02710004",0.000685058375648551
"cg02710296",0.000868397023237765
"cg02756939",-0.00136073379616045
"cg02769477",-0.00283750318080434
"cg02769705",0.00220450477760486
"cg02785792",0.000413364161447093
"cg02787967",0.00185511440525426
"cg02838825",-0.0015084038865126
"cg02851203",-0.000629697816098873
"cg02861504",0.000233672059508174
"cg02890259",-0.00769333992717711
"cg02896926",-0.00303936583229716
"cg02928345",0.00174290757575758
"cg02952913",0.00211003711457157
"cg02954704",0.00155130584731998
"cg02984188",0.000954338652493782
"cg03036777",-0.00174097571993821
"cg03048488",-0.000992240165400487
"cg03054846",0.000743677182310922
"cg03129555",-0.000918535286953547
"cg03130816",-0.00115069345571468
"cg03133799",-7.49402432164808e-05
"cg03136151",0.000306703123844411
"cg03216635",0.00224460263181855
"cg03216846",0.0018175562440617
"cg03217227",0.000941995361986268
"cg03224005",0.00642267913872882
"cg03243362",0.000107688129901011
"cg03312565",-0.00137615789565251
"cg03315346",-0.000615205839854603
"cg03315469",-0.000746649078156739
"cg03327352",-0.00105219811568923
"cg03330818",-0.000806038385496621
"cg03331924",8.92751065272959e-05
"cg03347207",0.00256240473188278
"cg03433033",-0.00431963852649546
"cg03443676",0.000121978151388378
"cg03461777",0.000899735982787948
"cg03467014",-0.000291652480712268
"cg03483626",-0.00124257996035675
"cg03517160",0.00310719398141797
"cg03548008",0.00055733094965309
"cg03568718",0.000348683152265638
"cg03583311",-0.00226247745831818
"cg03607951",0.00148734379073622
"cg03688085",-0.00388635533410545
"cg03748376",-0.00202988162460377
"cg03763518",0.00303869173392707
"cg03812309",0.000386049593193571
